pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Ivan Nova,Changeup,0.307127091909077,2.3971771269255497,L,1.0,0.0
Ivan Nova,2 Seam Fastball,-0.317262671791838,1.1120358970887199,R,0.0,0.0
Ivan Nova,2 Seam Fastball,-0.8189395173611655,2.225604328606484,R,1.0,0.0
Ivan Nova,4 Seam Fastball,0.49338194405401,3.3815367688960998,R,1.0,1.0
Ivan Nova,Curveball,1.28823544421175,2.05422497738157,R,1.0,2.0
Ivan Nova,2 Seam Fastball,0.169181938372209,3.4598990219232006,R,2.0,2.0
Ivan Nova,2 Seam Fastball,0.0457628304944541,2.2332340668732997,L,0.0,0.0
Ivan Nova,4 Seam Fastball,0.4599419386964579,3.531308101333149,L,0.0,1.0
Ivan Nova,4 Seam Fastball,0.337989695135981,3.69580389318745,L,0.0,2.0
Ivan Nova,Curveball,-0.163856346217853,1.6265651398161998,L,1.0,2.0
Ivan Nova,4 Seam Fastball,-0.31120900400497803,2.40002914637302,L,1.0,2.0
Ivan Nova,2 Seam Fastball,-0.8166957903246189,2.62478878989746,L,0.0,0.0
Ivan Nova,2 Seam Fastball,-0.43395963913703395,2.5623469553881897,L,0.0,1.0
Ivan Nova,2 Seam Fastball,-1.55493550632861,2.09306058610143,L,0.0,2.0
Ivan Nova,2 Seam Fastball,-0.6164264023881171,2.50185931140236,L,1.0,2.0
Ivan Nova,Curveball,-0.37884242802493995,1.6612006487792799,R,0.0,0.0
Ivan Nova,2 Seam Fastball,-0.18738905869755892,2.36801050069816,R,0.0,1.0
Ivan Nova,2 Seam Fastball,-0.6290312549292241,2.41813469728011,L,0.0,0.0
Ivan Nova,2 Seam Fastball,-0.355216028038995,2.09954267320805,R,0.0,0.0
Ivan Nova,4 Seam Fastball,-1.72467651881458,3.87923236663159,L,0.0,0.0
Ivan Nova,Changeup,-0.7973551717476078,3.0580126558971,L,1.0,0.0
Ivan Nova,2 Seam Fastball,-0.197692730676078,3.06866211582043,L,1.0,1.0
Ivan Nova,4 Seam Fastball,0.9246212866771272,4.2234755782432805,L,1.0,2.0
Ivan Nova,2 Seam Fastball,-0.11021447771108599,3.711000773473221,L,2.0,2.0
Ivan Nova,Curveball,-1.8236808309015602,2.91618860613997,L,2.0,2.0
Ivan Nova,2 Seam Fastball,-0.44597895205977,1.78997018082247,L,3.0,2.0
Ivan Nova,2 Seam Fastball,-0.8486228309999999,2.444568716,L,3.0,2.0
Ivan Nova,2 Seam Fastball,-0.175367309970322,2.02698033049653,R,0.0,0.0
Ivan Nova,2 Seam Fastball,1.753337409,2.228244075,R,0.0,1.0
Ivan Nova,2 Seam Fastball,-0.171309894838136,2.7167801163566296,R,1.0,1.0
Ivan Nova,Curveball,1.79430008069534,-0.782264294932769,R,1.0,2.0
Ivan Nova,2 Seam Fastball,1.303877676,2.96605124,R,2.0,2.0
Ivan Nova,2 Seam Fastball,0.027854543,1.636452784,R,3.0,2.0
Alex Colome,Cutter,1.7846748435811002,2.9484771016056097,L,0.0,0.0
Alex Colome,4 Seam Fastball,-0.765794992131273,3.0138102746231903,L,1.0,0.0
Alex Colome,Cutter,-0.841819768641225,3.14057091756549,L,1.0,1.0
Alex Colome,4 Seam Fastball,-1.3382461441084499,2.87689956098601,L,2.0,1.0
Alex Colome,4 Seam Fastball,-0.199541172842969,2.99975634597596,L,3.0,1.0
Alex Colome,Cutter,0.29843752330729195,3.33797152290011,R,0.0,0.0
Alex Colome,Cutter,0.480275225139521,0.5435152658010011,R,0.0,1.0
Alex Colome,4 Seam Fastball,-0.360787629143337,3.86707874926741,R,0.0,2.0
Alex Colome,Cutter,0.37768545404220394,2.7648529900845404,R,1.0,2.0
Alex Colome,4 Seam Fastball,1.50543149542846,2.2356119775081402,R,0.0,0.0
Alex Colome,Cutter,1.73329119388827,0.7679671493302779,R,1.0,0.0
Alex Colome,4 Seam Fastball,0.5195240206801379,3.47870240245993,R,2.0,0.0
Alex Colome,4 Seam Fastball,0.10318925446871001,2.89025703172306,R,2.0,1.0
Alex Colome,Cutter,1.7663761504287498,-0.8039936277393029,R,2.0,2.0
Alex Colome,4 Seam Fastball,-0.013975077724504001,2.7514050816152595,R,3.0,2.0
Alex Colome,Cutter,0.119638843503989,3.70709519897851,R,0.0,0.0
Alex Colome,4 Seam Fastball,0.976485390656303,1.17490218799648,R,1.0,0.0
Alex Colome,4 Seam Fastball,0.731876559782646,2.45369539951108,R,2.0,0.0
Alex Colome,4 Seam Fastball,0.8213574701194691,2.2843419787948998,R,2.0,1.0
Alex Colome,4 Seam Fastball,-0.4806484900415801,2.06582075846866,R,2.0,2.0
Reynaldo Lopez,4 Seam Fastball,0.248132872603775,0.00159226387130184,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,0.0903914873132084,2.43177364332838,L,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,-1.10508437221822,1.77526113752758,R,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-1.44076205516006,1.92217846311057,L,0.0,0.0
Reynaldo Lopez,Changeup,-0.642131331248658,2.29165217771108,L,1.0,0.0
Reynaldo Lopez,Changeup,-0.3874713939897589,1.11649331422127,L,1.0,1.0
Reynaldo Lopez,4 Seam Fastball,0.605411505974123,2.23164026287035,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.204824591858726,2.5237335462604102,L,0.0,1.0
Reynaldo Lopez,Slider,1.31272668384107,0.238574981453344,L,0.0,2.0
Reynaldo Lopez,Slider,1.82427232157132,0.10498635632490701,L,1.0,2.0
Reynaldo Lopez,4 Seam Fastball,0.270080961684954,2.5956157869376604,L,2.0,2.0
Reynaldo Lopez,Changeup,-1.13519479375549,0.7119812000350171,L,2.0,2.0
Reynaldo Lopez,4 Seam Fastball,0.0306408781799083,1.19445932124947,L,3.0,2.0
Reynaldo Lopez,Changeup,0.4646898251495711,0.9507355929870122,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,1.09322890989384,2.5498910432702,R,0.0,0.0
Reynaldo Lopez,Changeup,-0.249905296102144,2.47507099330683,R,1.0,0.0
Reynaldo Lopez,Slider,1.00854804867863,0.359824761097079,R,1.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.313174245751625,2.25155445950131,R,2.0,1.0
Reynaldo Lopez,Changeup,1.37048511195072,1.5589349850482401,R,2.0,2.0
Reynaldo Lopez,Curveball,0.38562450596090203,2.20729553114697,R,0.0,0.0
Reynaldo Lopez,Changeup,-0.692421801431136,3.37801707438828,R,0.0,1.0
Reynaldo Lopez,Changeup,0.0529268351469048,1.64712274842773,R,1.0,1.0
Reynaldo Lopez,4 Seam Fastball,0.8895975849587711,0.76498053442449,R,2.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.8808179763501729,3.7716943976125097,R,3.0,1.0
Reynaldo Lopez,4 Seam Fastball,0.597026324207734,0.938262776270077,R,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,1.1986545606834582,0.8443343105803488,R,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.215024150748992,3.60688248190022,R,2.0,0.0
Reynaldo Lopez,4 Seam Fastball,0.639197181563332,2.9092804852398504,R,2.0,1.0
Reynaldo Lopez,4 Seam Fastball,1.30805012831146,2.10369998147201,R,2.0,2.0
Reynaldo Lopez,4 Seam Fastball,-0.0833943183724345,2.16322039898706,R,3.0,2.0
Reynaldo Lopez,Curveball,-0.448622557731831,4.305700795605359,R,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.789353389091833,3.0643190783342997,R,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,-1.25792627376044,2.60643245199686,L,0.0,0.0
Reynaldo Lopez,Changeup,-0.40271773975439706,3.5557735591542,L,1.0,0.0
Reynaldo Lopez,Changeup,0.9452104961566128,2.9052360698078,L,2.0,0.0
Reynaldo Lopez,4 Seam Fastball,-2.03255291984947,2.34732580569543,L,3.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.8073266592377829,4.72020044416099,R,0.0,0.0
Reynaldo Lopez,Changeup,0.779780058356579,2.74986462722944,R,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.441309085621006,2.9628621234317594,R,1.0,1.0
Reynaldo Lopez,Slider,1.7753964336974901,1.30001147089445,R,1.0,2.0
Reynaldo Lopez,Changeup,0.8397943602724641,3.3593898913956406,R,2.0,2.0
Reynaldo Lopez,4 Seam Fastball,0.0522810928098582,1.50285515789516,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-1.2843793364398601,3.14871843883905,L,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,0.873444153675587,2.1404772365243403,L,2.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.510108009907745,2.3051949358756296,L,3.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.4065596703691261,1.73576437854084,L,3.0,1.0
Reynaldo Lopez,Changeup,0.38528980140005603,2.3250807745692,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,0.788316073253654,2.29487127633902,L,0.0,1.0
Reynaldo Lopez,Changeup,0.132463991383006,2.8938921600896204,L,0.0,2.0
Reynaldo Lopez,Curveball,-1.25983485685808,1.59712930627307,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-1.04557174544904,0.61365440876648,L,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.6435063266647989,0.931415399148693,L,2.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.17664752835160502,1.94990326844782,L,3.0,0.0
Reynaldo Lopez,4 Seam Fastball,0.258087149406911,2.24216063178637,L,3.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.231944108541046,1.58453865328854,R,0.0,0.0
Reynaldo Lopez,Slider,0.729431084363472,0.5199646099543761,R,0.0,1.0
Reynaldo Lopez,Changeup,1.40825845730377,0.905020179163502,R,1.0,1.0
Reynaldo Lopez,4 Seam Fastball,0.91992624092179,2.1639466575071498,R,2.0,1.0
Reynaldo Lopez,Changeup,1.4149147853330202,1.4605415806903401,R,2.0,2.0
Reynaldo Lopez,4 Seam Fastball,-0.4798448010843621,1.69092244689372,R,3.0,2.0
Reynaldo Lopez,4 Seam Fastball,-1.90801159742844,2.63300917446904,R,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.2163624361527889,2.2563605953665804,R,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,-1.10684002086629,1.67020724772232,R,0.0,0.0
Reynaldo Lopez,Slider,0.9674786362957528,0.46670463836669496,R,0.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.703743261357707,1.83448899968061,R,1.0,1.0
Reynaldo Lopez,4 Seam Fastball,0.506172983670216,2.67713758342263,R,2.0,1.0
Reynaldo Lopez,Changeup,0.21947863271484802,1.52403470987737,R,2.0,2.0
Reynaldo Lopez,4 Seam Fastball,-0.13563976289692795,2.087949161322989,R,0.0,0.0
Reynaldo Lopez,Changeup,0.6406472184015539,0.7440186303917501,R,0.0,1.0
Reynaldo Lopez,4 Seam Fastball,0.7851357356944599,2.7413994135749196,R,1.0,1.0
Reynaldo Lopez,Slider,-0.0987968101211088,3.5768534810933197,R,1.0,2.0
Reynaldo Lopez,Curveball,-1.61238253399358,3.64213538323886,L,0.0,0.0
Reynaldo Lopez,Changeup,-0.658011558095448,1.81317302799114,L,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.839208522468651,2.8553415203693997,L,1.0,1.0
Reynaldo Lopez,Changeup,0.7458974044967621,1.39184265156871,L,2.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.578126664578136,2.32155159673745,L,2.0,2.0
Reynaldo Lopez,Curveball,0.36915612159484,3.3151261452718903,R,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-1.33513773058758,3.6439898712090497,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.7912357379267758,1.5740059368912198,L,1.0,0.0
Reynaldo Lopez,Changeup,-0.787299523382082,1.6043793450538102,L,1.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.113852461031521,1.5890744752757,L,0.0,0.0
Reynaldo Lopez,Changeup,-0.3562718500364721,0.32547127653057,L,0.0,1.0
Reynaldo Lopez,Changeup,0.224679831208726,2.0546487423447704,L,1.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.7169082721514308,2.60598273280254,L,0.0,0.0
Reynaldo Lopez,Changeup,-0.10999137866125999,2.25290271524642,L,0.0,1.0
Reynaldo Lopez,Curveball,0.766221707145523,2.5642659703163395,R,0.0,0.0
Reynaldo Lopez,Slider,1.3860291691932198,2.0688764870399,R,0.0,1.0
Reynaldo Lopez,4 Seam Fastball,0.8602425595813291,2.43405769480074,R,1.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.4952269826032271,2.6528145073340097,R,1.0,2.0
Reynaldo Lopez,Slider,-0.535072027588813,2.24010998279282,R,1.0,2.0
Reynaldo Lopez,4 Seam Fastball,1.29675474362274,3.79719794412088,R,1.0,2.0
Reynaldo Lopez,Changeup,0.152891830926721,0.414169148223541,R,2.0,2.0
Reynaldo Lopez,4 Seam Fastball,1.88071707902019,1.72843290716011,R,3.0,2.0
Lucas Giolito,2 Seam Fastball,0.60526909712027,1.18640779421366,L,0.0,0.0
Lucas Giolito,Changeup,-0.3482062770625997,2.1391650389916865,L,1.0,0.0
Lucas Giolito,4 Seam Fastball,0.2986433868336233,3.402489356378069,L,1.0,1.0
Lucas Giolito,4 Seam Fastball,0.6157867620980098,3.0003705063405985,L,1.0,2.0
Lucas Giolito,4 Seam Fastball,-0.857699582605145,3.27178193658744,R,0.0,0.0
Lucas Giolito,2 Seam Fastball,-1.1535766170324009,3.1708636277289783,R,1.0,0.0
Lucas Giolito,Changeup,-0.8949746445509846,1.808327266093184,R,1.0,1.0
Lucas Giolito,Slider,1.87278056186752,0.659287677724196,R,1.0,2.0
Lucas Giolito,Changeup,-0.4824503067160161,3.1227105950114984,R,2.0,2.0
Lucas Giolito,Changeup,-1.2980711758148,2.30742074625975,L,0.0,0.0
Lucas Giolito,Changeup,-0.6991528795157911,2.10648830014242,L,1.0,0.0
Lucas Giolito,4 Seam Fastball,-0.4304108245212012,3.256054256266024,L,1.0,1.0
Lucas Giolito,Slider,-0.37250354946379344,3.8104798113313874,L,0.0,0.0
Lucas Giolito,Slider,0.826198503003217,2.8980608641525696,L,0.0,1.0
Lucas Giolito,4 Seam Fastball,0.5100407645595247,2.9434979108231003,L,1.0,1.0
Lucas Giolito,2 Seam Fastball,-1.1276164236960666,3.072076422990168,L,0.0,0.0
Lucas Giolito,Curveball,0.8423002267709481,1.59151814640165,L,0.0,1.0
Lucas Giolito,Slider,2.05963798987268,-0.318364715766107,L,1.0,1.0
Lucas Giolito,Changeup,-0.6152347494972746,2.0617572262997634,L,2.0,1.0
Lucas Giolito,Slider,1.11679035345577,2.7174490723714304,R,0.0,0.0
Lucas Giolito,Curveball,1.72710361210549,2.2241820145124502,R,0.0,1.0
Lucas Giolito,4 Seam Fastball,-0.06447785046416993,3.134675623263484,R,1.0,1.0
Lucas Giolito,Slider,1.1682566419329,1.23465590779795,R,1.0,2.0
Lucas Giolito,4 Seam Fastball,0.8259092879446658,3.4785466300145296,R,2.0,2.0
Lucas Giolito,Slider,0.85249405543027,0.8887631797866659,R,2.0,2.0
Lucas Giolito,4 Seam Fastball,0.06725115172714799,2.2400330217511253,R,3.0,2.0
Lucas Giolito,4 Seam Fastball,-0.6537862397286519,3.2975583264070694,R,0.0,0.0
Lucas Giolito,Slider,1.73844604686483,2.52898782941009,R,0.0,1.0
Lucas Giolito,4 Seam Fastball,1.44807526001423,2.36361619023336,R,1.0,1.0
Lucas Giolito,2 Seam Fastball,-0.004468788116103181,2.0010936454821007,R,2.0,1.0
Lucas Giolito,2 Seam Fastball,0.31000035295205103,1.71899150326988,R,2.0,2.0
Lucas Giolito,2 Seam Fastball,-0.7196326880870711,2.4315481133090824,R,3.0,2.0
Lucas Giolito,4 Seam Fastball,0.5677620498052071,1.6312257851684901,R,3.0,2.0
Lucas Giolito,2 Seam Fastball,-1.0433119078981,3.7586538029176,R,0.0,0.0
Lucas Giolito,2 Seam Fastball,-0.288718666586665,3.59172166661276,R,1.0,0.0
Lucas Giolito,2 Seam Fastball,-0.9056576029468459,3.80926447797638,R,1.0,1.0
Lucas Giolito,4 Seam Fastball,0.10129438385584301,1.51952026838668,R,2.0,1.0
Lucas Giolito,4 Seam Fastball,-0.3969961567121169,2.880157449535637,R,3.0,1.0
Lucas Giolito,Changeup,-1.446335205407376,1.4391498646411578,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,-0.5685540378363064,2.0622217386097432,R,0.0,1.0
Lucas Giolito,Changeup,-0.46430720093931704,0.8754426341865881,L,0.0,0.0
Lucas Giolito,Slider,0.6194738133908629,2.51214923870796,L,1.0,0.0
Lucas Giolito,Changeup,-1.0338066843620226,1.8962170965235439,L,1.0,1.0
Lucas Giolito,Changeup,-0.6536141598811049,0.501064739321746,L,1.0,2.0
Lucas Giolito,2 Seam Fastball,-0.22266610501090595,2.936121136891107,L,2.0,2.0
Lucas Giolito,Slider,1.5329549656814,0.707742173270088,R,0.0,0.0
Lucas Giolito,2 Seam Fastball,-0.91610552384475,3.5011876648586595,R,1.0,0.0
Lucas Giolito,4 Seam Fastball,0.10236634281193592,3.0438860729387485,L,0.0,0.0
Lucas Giolito,Curveball,-0.862245597083136,4.13527697939554,L,0.0,1.0
Lucas Giolito,Changeup,-1.8415886036225304,2.68833947567856,L,1.0,1.0
Lucas Giolito,Changeup,-0.7980757924236949,1.4116795210349,L,2.0,1.0
Lucas Giolito,2 Seam Fastball,0.0789150151040956,2.26357683220162,L,2.0,2.0
Lucas Giolito,Changeup,-0.9591886426727946,3.4822761476620854,L,0.0,0.0
Lucas Giolito,Changeup,-1.2607561645160401,1.68313103316788,L,0.0,0.0
Lucas Giolito,Changeup,-0.4153431800328162,2.483451117534183,L,1.0,0.0
Lucas Giolito,4 Seam Fastball,0.478939363117455,4.01179844613024,L,1.0,1.0
Lucas Giolito,2 Seam Fastball,-0.7479241733421321,2.4392328048940124,L,2.0,1.0
Lucas Giolito,2 Seam Fastball,-0.746602007112211,1.8900609222255191,L,2.0,2.0
Lucas Giolito,2 Seam Fastball,-0.5143762736653396,3.5071793780648126,L,2.0,2.0
Lucas Giolito,2 Seam Fastball,0.33731042168068,1.05205629545256,L,2.0,2.0
Lucas Giolito,2 Seam Fastball,-0.8400541868068852,2.8004168260620648,L,3.0,2.0
Lucas Giolito,Changeup,0.0905400392196008,2.7157138746404423,L,3.0,2.0
Lucas Giolito,2 Seam Fastball,-0.5495750983946477,2.1570403994229927,L,3.0,2.0
Lucas Giolito,2 Seam Fastball,-0.5526294243355897,2.946855805100922,L,3.0,2.0
Lucas Giolito,2 Seam Fastball,0.2297929905225789,1.59279686220575,R,0.0,0.0
Lucas Giolito,Curveball,1.85022248383497,0.7843168851651559,R,0.0,1.0
Lucas Giolito,Slider,1.18367525063199,2.36169156427636,R,1.0,1.0
Lucas Giolito,Curveball,0.34611588647087005,1.9004713530792081,R,1.0,2.0
Lucas Giolito,2 Seam Fastball,0.439311187462068,3.93351493194082,R,0.0,0.0
Lucas Giolito,2 Seam Fastball,0.25668122323063397,3.4949242807079397,R,1.0,0.0
Lucas Giolito,Changeup,-0.8910935709922791,2.293743786724364,R,1.0,1.0
Lucas Giolito,Slider,0.4989067834733429,3.6796687878778798,R,1.0,2.0
Lucas Giolito,2 Seam Fastball,-0.7069412224405394,2.879587721010983,R,2.0,2.0
Lucas Giolito,Changeup,-0.6566120817020656,2.479556564427708,R,2.0,2.0
Lucas Giolito,2 Seam Fastball,0.03230808515323106,3.130767346298123,R,2.0,2.0
Lucas Giolito,Slider,1.20771152984782,0.524018112005447,R,2.0,2.0
Lucas Giolito,2 Seam Fastball,-0.29059004622542306,2.4853221648580712,R,3.0,2.0
Lucas Giolito,2 Seam Fastball,-0.8108449763072967,3.483734642202438,R,0.0,0.0
Lucas Giolito,Curveball,1.02417221209799,1.2889758909207398,R,0.0,1.0
Lucas Giolito,Slider,0.6567458413182511,2.2062625761649017,R,1.0,1.0
Lucas Giolito,Slider,0.8008137268763621,1.5305561117788402,R,1.0,2.0
Lucas Giolito,4 Seam Fastball,0.568826548497061,1.32524007647262,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,0.5069955719700829,1.891576592766009,R,1.0,0.0
Lucas Giolito,Changeup,-0.4812622521534029,0.8901535311395928,R,1.0,1.0
Lucas Giolito,Slider,0.8359451807152717,1.5725901751628113,R,1.0,2.0
Lucas Giolito,2 Seam Fastball,-0.3736440033284553,2.19682630296617,L,0.0,0.0
Lucas Giolito,4 Seam Fastball,0.0621680078015862,4.4463579185826525,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,-0.655345085283224,2.46820654237921,R,1.0,0.0
Lucas Giolito,Curveball,-0.1587467711100415,1.98818482160209,R,1.0,1.0
Lucas Giolito,2 Seam Fastball,-0.9947938638783212,2.4229781459422264,L,0.0,0.0
Lucas Giolito,Changeup,-1.2238435269097476,3.3114912255705904,L,0.0,0.0
Lucas Giolito,Changeup,-1.1271913300093903,2.967499709897301,L,0.0,0.0
Lucas Giolito,Slider,-0.4209190113731256,3.511607205340852,L,0.0,1.0
Lucas Giolito,4 Seam Fastball,0.5419361297752946,2.562317734673595,L,0.0,2.0
Jace Fry,Curveball,0.306092982569223,3.33067603034971,R,0.0,0.0
Jace Fry,Changeup,1.75401541708543,2.04371923474015,R,0.0,1.0
Jace Fry,Cutter,-0.8059293143470181,0.7508387279936573,R,1.0,1.0
Jace Fry,Cutter,-0.15437293889419698,3.82533270694744,R,1.0,2.0
Jace Fry,Changeup,0.9203747765029971,0.9382268287297728,R,2.0,2.0
Jace Fry,2 Seam Fastball,-0.45031389001823,1.00268566244316,R,0.0,0.0
Jace Fry,2 Seam Fastball,1.82555172320164,1.89363915822029,R,1.0,0.0
Jace Fry,2 Seam Fastball,0.4010687826112107,1.9251906848458968,R,2.0,0.0
Jace Fry,2 Seam Fastball,0.8128905290400171,1.11571248510659,R,0.0,0.0
Jace Fry,Changeup,0.2128730574053901,1.7034989157895701,R,1.0,0.0
Jace Fry,Curveball,0.36578901148063203,1.13996449471472,R,1.0,1.0
Jace Fry,Cutter,-0.7681565578393752,1.5018089319763197,R,1.0,2.0
Kelvin Herrera,4 Seam Fastball,-0.345901860302436,1.637603691216414,L,0.0,0.0
Kelvin Herrera,Slider,1.9616197576471104,2.0429617135319598,R,0.0,0.0
Kelvin Herrera,4 Seam Fastball,-1.2685305391576638,3.119031852069025,R,1.0,0.0
Kelvin Herrera,Slider,1.24437785523198,1.40627810297286,R,0.0,0.0
Kelvin Herrera,4 Seam Fastball,1.74286606042693,2.7810354620047004,R,1.0,0.0
Kelvin Herrera,4 Seam Fastball,-0.9701898526980652,3.425807815759633,R,2.0,0.0
Kelvin Herrera,4 Seam Fastball,-1.7517727091858102,1.53102510680185,R,0.0,0.0
Kelvin Herrera,4 Seam Fastball,-0.579636131404406,1.25873970785682,R,1.0,0.0
Kelvin Herrera,4 Seam Fastball,0.12335289397222356,1.662871949964656,R,2.0,0.0
Kelvin Herrera,2 Seam Fastball,-0.4746130710991874,2.8407733423524815,R,2.0,1.0
Alex Colome,4 Seam Fastball,-0.8059910779376759,2.3126468417745696,L,0.0,0.0
Alex Colome,Cutter,0.455395963545534,1.85345127877255,L,0.0,1.0
Alex Colome,Cutter,0.3570745854688433,2.065149385488793,L,1.0,1.0
Alex Colome,4 Seam Fastball,0.7670027321607921,4.44994118839268,L,1.0,2.0
Alex Colome,Cutter,-0.27516040420319,1.14122606653202,L,2.0,2.0
Alex Colome,4 Seam Fastball,-0.4854475322008858,2.5003799121418044,L,3.0,2.0
Alex Colome,Cutter,0.2503791500278387,1.9440336488403187,L,0.0,0.0
Alex Colome,Cutter,0.11925764009565484,1.6040176952583791,L,0.0,1.0
Alex Colome,Cutter,0.25874820214883104,1.23202127797472,L,0.0,2.0
Alex Colome,4 Seam Fastball,1.16293279320341,2.7116977174806296,L,1.0,2.0
Alex Colome,Cutter,1.1941525102237198,-0.591995450600701,L,2.0,2.0
Alex Colome,Cutter,0.5102365881244386,2.3267716324081427,L,3.0,2.0
Alex Colome,4 Seam Fastball,0.6785310080366079,2.16926722756962,R,0.0,0.0
Alex Colome,Cutter,0.356571309984451,0.934408163703044,R,0.0,1.0
Alex Colome,4 Seam Fastball,0.952910561044198,2.44436029016283,R,1.0,1.0
Alex Colome,Cutter,0.32757805298137466,1.8664199751053765,R,2.0,1.0
Alex Colome,4 Seam Fastball,0.1717465721804733,2.8267516005602187,R,2.0,2.0
Jace Fry,Curveball,-0.639620129364889,2.05758363316248,R,0.0,0.0
Jace Fry,4 Seam Fastball,-0.3067287896590217,2.3373483709622205,R,1.0,0.0
Jace Fry,Curveball,0.34028671636132,3.46738950471916,R,0.0,0.0
Jace Fry,Changeup,-0.5399605078284353,0.7673346746114053,R,0.0,1.0
Jace Fry,Cutter,-2.311674659901513,0.692212149862579,R,0.0,2.0
Jace Fry,Changeup,0.21447616819471746,0.9524355227965576,R,0.0,0.0
Jace Fry,Changeup,0.199406782156105,0.0342964235862601,R,0.0,1.0
Jace Fry,4 Seam Fastball,0.3947569515654423,2.943281826568356,R,1.0,1.0
Alex Colome,4 Seam Fastball,-0.3619339039264161,2.8179835435660694,L,0.0,0.0
Alex Colome,Cutter,0.226805157772061,1.4222013625992,L,0.0,1.0
Alex Colome,Cutter,1.1687676540566898,3.36583806027935,L,0.0,2.0
Alex Colome,Cutter,0.15955588329999,1.69208335942379,L,1.0,2.0
Alex Colome,4 Seam Fastball,-0.30024373738974197,3.0412602959850603,L,1.0,2.0
Alex Colome,Cutter,0.154611706434084,0.6051167700025101,L,1.0,2.0
Alex Colome,4 Seam Fastball,-1.22603151786825,2.72317999469383,L,2.0,2.0
Alex Colome,4 Seam Fastball,-0.684123733458653,1.6888933493248501,L,3.0,2.0
Alex Colome,Cutter,0.952701700982231,1.97931585736117,L,3.0,2.0
Alex Colome,4 Seam Fastball,-0.571534403699873,3.0038960098489498,L,3.0,2.0
Alex Colome,4 Seam Fastball,0.18785406942423802,2.7399541456260894,R,0.0,0.0
Alex Colome,Cutter,-0.38738552031255497,3.21902203852949,L,0.0,0.0
Alex Colome,Cutter,-0.41268221984367104,1.35417848166946,L,0.0,1.0
Alex Colome,Cutter,1.37514570162839,1.16416357830348,L,0.0,2.0
Alex Colome,Cutter,0.20004171518862,1.2035292719750101,R,0.0,0.0
Alex Colome,Cutter,0.611430982937015,1.4230856168743602,R,0.0,1.0
Alex Colome,4 Seam Fastball,-1.7475362727514199,4.69361818478526,R,0.0,2.0
Alex Colome,Cutter,1.0653815119479901,-0.0416914913751124,R,1.0,2.0
Alex Colome,4 Seam Fastball,-1.54116015119461,5.01027425892745,R,2.0,2.0
Alex Colome,Cutter,1.01124370901956,1.16749194571142,R,3.0,2.0
Alex Colome,4 Seam Fastball,0.474422124827909,2.6317600252936297,R,0.0,0.0
Alex Colome,Cutter,-0.186808403895388,2.63865799207394,R,0.0,1.0
Alex Colome,Cutter,0.00474490112959237,-0.873973971270046,R,0.0,2.0
Alex Colome,4 Seam Fastball,-0.986167815682825,3.2865425813793396,R,1.0,2.0
Alex Colome,Cutter,0.0368579649623856,2.7326868161927598,R,2.0,2.0
Alex Colome,Cutter,0.597802446386249,-0.0676055741376199,R,2.0,2.0
Alex Colome,Cutter,0.437037826611565,1.6386172223485402,R,3.0,2.0
Jace Fry,Curveball,0.18277191447989002,1.8005269037070901,L,0.0,0.0
Jace Fry,Cutter,-0.8224504664790749,3.0824908684613104,L,0.0,1.0
Jace Fry,2 Seam Fastball,0.0705702862460329,1.24830571507733,L,1.0,1.0
