pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Eric Lauer,4 Seam Fastball,0.834441810265721,2.9868002842977703,R,1.0,1.0
Eric Lauer,Cutter,0.9509218386977242,2.94720392324842,R,1.0,2.0
Trey Wingenter,4 Seam Fastball,1.3065815272989099,2.46840224371666,R,0.0,0.0
Trey Wingenter,4 Seam Fastball,0.131561846865415,1.51005141833599,R,1.0,0.0
Trey Wingenter,Slider,-0.603079905793006,4.94409207010082,R,2.0,0.0
Trey Wingenter,4 Seam Fastball,-0.8730507618510659,3.73370356452099,R,3.0,0.0
Trey Wingenter,4 Seam Fastball,0.371250592968901,2.51395157175933,R,0.0,0.0
Trey Wingenter,Slider,-0.41030529431442103,3.2877693965078802,R,0.0,1.0
Trey Wingenter,4 Seam Fastball,0.163585581607509,2.98966740456716,R,0.0,2.0
Trey Wingenter,Slider,-0.405578186885753,2.17304170665156,L,0.0,0.0
Trey Wingenter,4 Seam Fastball,-0.7779014302859341,2.53583357608398,L,0.0,1.0
Trey Wingenter,4 Seam Fastball,-0.605506238594955,3.4228661389129003,L,0.0,2.0
Trey Wingenter,4 Seam Fastball,0.33475784679597304,3.29424625315746,R,0.0,0.0
Trey Wingenter,4 Seam Fastball,0.720092494215627,2.27663941799496,R,1.0,0.0
Trey Wingenter,Slider,0.819271559288438,1.75196693637193,R,1.0,1.0
Trey Wingenter,4 Seam Fastball,-0.7948190890687751,2.42381486308875,R,1.0,2.0
Trey Wingenter,4 Seam Fastball,-0.7444446283793779,1.9919451609826397,L,0.0,0.0
Trey Wingenter,4 Seam Fastball,-0.837861835728928,2.87161762056714,L,0.0,1.0
Trey Wingenter,Slider,0.321786675979197,2.38082513549516,L,0.0,2.0
Matt Strahm,4 Seam Fastball,-0.0994854368363103,2.2441307017785297,R,0.0,0.0
Matt Strahm,Slider,0.112533417188739,2.34650450616822,R,0.0,1.0
Matt Strahm,4 Seam Fastball,0.22904350603095397,3.3494896372331,R,0.0,2.0
Matt Strahm,4 Seam Fastball,0.821901808102645,1.7893435236655801,L,0.0,0.0
Matt Strahm,Slider,-1.13617739018059,1.54741265468878,L,1.0,0.0
Matt Strahm,4 Seam Fastball,0.208733637324262,2.19754720587808,L,1.0,1.0
Matt Strahm,4 Seam Fastball,1.11257251346854,2.2497096671814703,R,0.0,0.0
Matt Strahm,Curveball,0.131221233656453,2.4818978379238104,R,1.0,0.0
Craig Stammen,Sinker,0.6887085280079951,2.26840921264457,R,0.0,0.0
Craig Stammen,Sinker,0.29307001606711797,2.45966953226653,R,0.0,0.0
Craig Stammen,Slider,1.3548203144632,0.25888782268692395,R,0.0,1.0
Craig Stammen,Knuckle Curve,-0.9105844012372628,1.52656271559204,R,1.0,1.0
Craig Stammen,Sinker,-0.854916752063481,2.08244925307867,R,1.0,2.0
Craig Stammen,Sinker,-0.624302335194693,1.3175578351608999,L,0.0,0.0
Craig Stammen,Sinker,0.624107014883711,0.937361167038348,L,0.0,1.0
Craig Stammen,Sinker,0.12560394507829198,2.77885398945215,L,1.0,1.0
Craig Stammen,Sinker,0.994481497722927,2.10633794464374,L,1.0,2.0
Craig Stammen,Knuckle Curve,0.254592873044668,1.61085476823695,L,1.0,2.0
Craig Stammen,Slider,1.5969171436833,1.8799459934738,L,1.0,2.0
Kirby Yates,4 Seam Fastball,0.601974825078306,2.3864295090524,L,0.0,0.0
Kirby Yates,4 Seam Fastball,0.11698337630963901,2.8066553120809306,L,0.0,1.0
Kirby Yates,4 Seam Fastball,-0.8465297826074241,3.9415594046282596,L,0.0,2.0
Kirby Yates,Splitter,-0.8730975141917751,-0.5347679892039471,L,1.0,2.0
Kirby Yates,Splitter,-1.04165516859108,2.8824014911367204,L,2.0,2.0
Kirby Yates,Splitter,-1.17636760510606,1.69589905484202,L,3.0,2.0
Kirby Yates,Slider,0.286245978945518,3.20974727084881,R,0.0,0.0
Kirby Yates,4 Seam Fastball,-1.10033753246946,3.09205590602288,L,0.0,0.0
Kirby Yates,Splitter,-1.52603707346385,2.7889517802823502,L,1.0,0.0
Kirby Yates,4 Seam Fastball,-0.987266388658002,2.93445016088565,L,2.0,0.0
Kirby Yates,4 Seam Fastball,-0.8846991879583579,2.2230199779347597,L,2.0,1.0
Kirby Yates,Splitter,-0.468534835513868,0.333861940104903,L,2.0,2.0
Kirby Yates,4 Seam Fastball,-1.7785694020889198,4.12373802900437,L,2.0,2.0
Kirby Yates,Splitter,-0.0841045881198527,1.7054269961346102,L,3.0,2.0
Matt Wisler,4 Seam Fastball,-0.906018034181493,3.4079418109999704,L,0.0,0.0
Matt Wisler,4 Seam Fastball,-0.8866602738567808,2.04125718953928,L,1.0,0.0
Matt Wisler,Slider,0.139268498690517,1.93251477016292,L,1.0,1.0
Matt Wisler,Slider,0.7210464210240356,2.2729152264330845,L,1.0,2.0
Matt Wisler,4 Seam Fastball,0.7256152365100391,1.59904359385115,R,0.0,0.0
Matt Wisler,4 Seam Fastball,-0.5027480718605543,1.916521828142016,R,1.0,0.0
Matt Wisler,Slider,0.10378309386170216,1.8264549103962808,R,0.0,0.0
Matt Wisler,Slider,0.3082270431869906,2.70030131740014,R,0.0,1.0
Matt Wisler,Slider,3.17070193886841,2.42126384591447,R,0.0,2.0
Matt Wisler,4 Seam Fastball,-0.924428675228232,4.4257713616955705,R,1.0,2.0
Matt Wisler,Slider,0.2705410632356434,3.676584565678803,R,2.0,2.0
Matt Wisler,Slider,0.6052789108910185,1.5344666446873203,R,2.0,2.0
Matt Wisler,4 Seam Fastball,-1.33299742632144,3.5662050161190297,R,2.0,2.0
Matt Wisler,Slider,0.2942929176175233,2.595107287281023,R,3.0,2.0
Matt Wisler,Slider,0.03256837329957759,2.2615630652098884,R,3.0,2.0
Matt Wisler,4 Seam Fastball,0.9943775383564748,3.0882884871442093,R,3.0,2.0
Matt Wisler,Slider,0.571816968347272,2.345370988248959,R,3.0,2.0
Matt Wisler,Slider,-1.0919595148212802,1.76035233284318,R,3.0,2.0
Matt Wisler,Slider,-0.2104233963565944,2.4456199721281044,L,0.0,0.0
Matt Wisler,Slider,0.499391256189695,3.28915517917273,R,0.0,0.0
Matt Wisler,4 Seam Fastball,-1.3637660157060099,3.0525760950049596,R,0.0,1.0
Matt Wisler,Slider,0.2763428862221814,2.7881494900840766,R,1.0,1.0
Matt Wisler,Slider,1.91851184675225,1.4163809102993101,R,1.0,2.0
Matt Wisler,Slider,0.6204761065941241,0.22815474344861536,R,2.0,2.0
Matt Wisler,4 Seam Fastball,-0.867498853438582,3.1828275938661004,R,0.0,0.0
Matt Wisler,4 Seam Fastball,-0.07579301203007811,2.022738775917982,R,1.0,0.0
Matt Wisler,Slider,-0.0063814607749462715,1.5547671410679895,R,1.0,1.0
Matt Wisler,Slider,1.0530276305926916,1.8833960283491304,R,1.0,2.0
Matt Wisler,Slider,0.7308916697803209,0.39138957213660797,R,0.0,0.0
Matt Wisler,4 Seam Fastball,0.5056659140762679,2.422532568105082,R,1.0,0.0
Matt Wisler,Slider,-0.4445494844824517,1.8411841852587905,R,0.0,0.0
Matt Wisler,Slider,1.00128735690853,3.4950969348947996,R,0.0,1.0
Matt Wisler,Slider,0.3345382175550228,2.0590671744782583,R,1.0,1.0
Matt Wisler,4 Seam Fastball,-0.7791254434123744,3.6776101240156587,R,1.0,2.0
Matt Wisler,Slider,1.14215041540895,3.9809581577761604,R,1.0,2.0
Matt Wisler,Slider,0.6158414821989755,3.5089368934887903,R,2.0,2.0
Matt Wisler,Slider,0.5242492621407988,0.41944528835738704,R,2.0,2.0
Matt Strahm,Curveball,1.19483880622642,2.61166503011394,R,0.0,0.0
Matt Strahm,Curveball,0.3686950190947039,1.5872082304393995,R,1.0,0.0
Matt Strahm,4 Seam Fastball,0.19948711618475595,1.6937971019497022,R,1.0,1.0
Matt Strahm,Slider,-0.687939680771987,1.9383700311543792,R,1.0,2.0
Matt Strahm,4 Seam Fastball,-0.4097677871368024,2.6857831160980408,R,0.0,0.0
Matt Strahm,4 Seam Fastball,0.36244625958729015,2.5911986464961143,R,0.0,1.0
Matt Strahm,Slider,-1.27661901568733,0.15568733061156198,R,0.0,2.0
Matt Strahm,Changeup,-0.0500363619257212,0.538768447904896,R,1.0,2.0
Matt Strahm,Changeup,0.8227540945114095,2.196307182175482,R,2.0,2.0
Matt Strahm,4 Seam Fastball,-0.13678628241293905,2.815706486235683,L,0.0,0.0
Matt Strahm,Curveball,0.547675781415212,2.8610072843856402,R,0.0,0.0
Matt Strahm,4 Seam Fastball,-0.4194677296566812,2.376693853510328,R,0.0,1.0
Matt Strahm,4 Seam Fastball,0.4748828254842055,2.7391562306096118,R,0.0,2.0
Matt Strahm,Slider,-0.4857382150921122,1.663614802906611,R,0.0,2.0
Robbie Erlin,4 Seam Fastball,-0.0471525507452208,2.59202949393906,L,0.0,0.0
Robbie Erlin,4 Seam Fastball,-1.49870456523955,1.7765516587854902,L,0.0,1.0
Robbie Erlin,4 Seam Fastball,-1.24160908309667,2.0357108730716003,L,1.0,1.0
Robbie Erlin,2 Seam Fastball,-0.1962854590845,2.02398423747141,L,2.0,1.0
Robbie Erlin,2 Seam Fastball,0.453605088770757,2.94752534931287,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,1.3670978796200601,2.1215388058826203,R,0.0,0.0
Robbie Erlin,Curveball,-1.03735831313968,0.440627139639205,R,1.0,0.0
Robbie Erlin,2 Seam Fastball,-0.0302299541913318,1.36120003910822,R,2.0,0.0
Robbie Erlin,2 Seam Fastball,0.213853745162588,2.7135478358370797,R,3.0,0.0
Robbie Erlin,2 Seam Fastball,1.79723087511277,1.21184272735387,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,1.39106102565363,2.88290826926085,R,1.0,0.0
Robbie Erlin,Changeup,0.670102042672781,2.99382254781758,R,1.0,1.0
Robbie Erlin,Slider,-1.4765334081713999,1.74201979616417,R,1.0,2.0
Robbie Erlin,4 Seam Fastball,-1.123053449048,2.5974790119998703,R,2.0,2.0
Robbie Erlin,Changeup,1.0306572463159,2.16875507369165,R,3.0,2.0
Robbie Erlin,Curveball,-0.14949277164634306,1.32479681144831,R,0.0,0.0
Robbie Erlin,4 Seam Fastball,0.8694241379838579,2.30494082158953,R,0.0,1.0
Robbie Erlin,4 Seam Fastball,-1.3208881108700201,2.67785965792023,R,1.0,1.0
Robbie Erlin,2 Seam Fastball,-0.61647235603386,1.90834245744539,R,2.0,1.0
Robbie Erlin,Curveball,0.27997291838104105,1.93960825288443,R,2.0,2.0
Robbie Erlin,4 Seam Fastball,-1.50668929106201,3.1586307442109303,R,2.0,2.0
Robbie Erlin,2 Seam Fastball,1.5278635114386498,2.76995409255862,R,3.0,2.0
Robbie Erlin,4 Seam Fastball,0.567648345958589,2.8933479291647597,L,0.0,0.0
Robbie Erlin,Slider,-0.4704328667288421,2.789927153599109,L,0.0,1.0
Robbie Erlin,4 Seam Fastball,-0.879179818042109,3.8806110019417996,L,0.0,2.0
Robbie Erlin,4 Seam Fastball,-1.38170512868072,1.6279716781433702,L,1.0,2.0
Robbie Erlin,Slider,-0.494406628793352,1.8832875496676296,L,2.0,2.0
Robbie Erlin,2 Seam Fastball,1.69336109449184,3.6542010861835097,R,0.0,0.0
Robbie Erlin,Changeup,-0.0042751958854219795,1.3197121955264,R,1.0,0.0
Robbie Erlin,4 Seam Fastball,-0.6637586588622371,2.91324174247652,R,1.0,1.0
Robbie Erlin,4 Seam Fastball,0.6894360196930021,2.29814074345758,L,0.0,0.0
Robbie Erlin,2 Seam Fastball,0.508138242670866,2.62514226224856,R,0.0,0.0
Robbie Erlin,Curveball,0.638634337281604,2.0837758225638,R,0.0,1.0
Robbie Erlin,Curveball,-0.42734930717818603,2.52518395897793,R,0.0,2.0
Robbie Erlin,4 Seam Fastball,0.62099551853501,2.1143625794259,L,0.0,0.0
Robbie Erlin,4 Seam Fastball,-0.875845000200466,1.76395527399988,L,0.0,1.0
Robbie Erlin,Slider,-0.840393126442177,1.3066121906631298,L,1.0,1.0
Robbie Erlin,4 Seam Fastball,0.000132144408273052,3.2881928251814103,L,1.0,2.0
Robbie Erlin,4 Seam Fastball,-0.146601588026405,3.7768295005564303,L,1.0,2.0
Robbie Erlin,Slider,-1.02655423342297,1.7241359024186298,L,2.0,2.0
Robbie Erlin,Curveball,1.67893545008856,4.8941617956365,R,0.0,0.0
Robbie Erlin,4 Seam Fastball,-1.0951201955556802,2.47793543304852,R,1.0,0.0
Robbie Erlin,2 Seam Fastball,-0.169073797606421,3.13086572497411,R,2.0,0.0
Robbie Erlin,2 Seam Fastball,0.0867275012184456,2.8921565307321204,R,2.0,1.0
Robbie Erlin,4 Seam Fastball,-0.9721726782735641,1.7774116371641395,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,0.0350810709696852,1.855192956966,R,1.0,0.0
Robbie Erlin,Curveball,-0.223172586648282,2.93814287480519,R,1.0,1.0
Robbie Erlin,2 Seam Fastball,0.658370142053849,2.0251592356596397,R,1.0,2.0
Robbie Erlin,2 Seam Fastball,0.39139039571149,2.09945584924147,R,0.0,0.0
Robbie Erlin,Curveball,0.0391780429747636,2.59448598535587,R,0.0,0.0
Robbie Erlin,4 Seam Fastball,-0.272602352370464,2.29409083498992,L,0.0,0.0
Robbie Erlin,Slider,-0.7269464855014829,1.48462408700528,L,0.0,1.0
Robbie Erlin,Slider,-1.2025803487744198,0.6330624061830911,L,0.0,2.0
Robbie Erlin,Slider,0.277514593929879,2.01080341812133,L,1.0,2.0
Robbie Erlin,2 Seam Fastball,-0.10368188311006801,3.19383865783796,L,1.0,2.0
Robbie Erlin,Slider,-0.6599574896914019,3.58516266527792,L,1.0,2.0
Robbie Erlin,4 Seam Fastball,0.35148173579972997,3.1745413632119304,L,2.0,2.0
Robbie Erlin,2 Seam Fastball,1.24979811729727,2.7694344893004303,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,0.886145941460241,3.4772706622880096,R,1.0,0.0
Robbie Erlin,Changeup,-0.134288730745388,1.02903933696877,R,2.0,0.0
Robbie Erlin,Changeup,0.37317223567271895,1.90070122833851,R,2.0,1.0
Robbie Erlin,4 Seam Fastball,0.210762623819437,2.1007566876551897,L,0.0,0.0
Robbie Erlin,Slider,-0.662363050396246,1.6758393476742601,L,0.0,1.0
Robbie Erlin,2 Seam Fastball,1.10676223619066,1.9318978140469598,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,0.8054714530041669,2.6139414644818197,R,1.0,0.0
Robbie Erlin,2 Seam Fastball,1.4656036091804998,2.47556109355172,R,1.0,1.0
Robbie Erlin,2 Seam Fastball,0.413653667601873,1.2877146303401998,R,2.0,1.0
Robbie Erlin,2 Seam Fastball,0.0725028001877914,1.50872591598025,R,2.0,2.0
Robbie Erlin,Curveball,0.8168973272715871,2.835200614072129,L,0.0,0.0
Robbie Erlin,Slider,0.359761951103067,1.11757456988432,L,1.0,0.0
Robbie Erlin,4 Seam Fastball,-0.130369254032851,2.31174867099695,L,1.0,1.0
Robbie Erlin,Curveball,-0.0567001681659814,1.16063033615533,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,1.0377134054025001,2.43300449417009,R,1.0,0.0
Robbie Erlin,4 Seam Fastball,-0.830717312487417,1.76216053000885,R,2.0,0.0
Robbie Erlin,4 Seam Fastball,-1.1419405379226,3.2660021786342,R,2.0,1.0
Robbie Erlin,2 Seam Fastball,0.6154379637269979,1.66248859235968,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,-0.0652765508158552,1.96941143077732,R,0.0,0.0
Robbie Erlin,4 Seam Fastball,-0.279569559996141,3.36066652809336,R,0.0,1.0
Robbie Erlin,Slider,-0.454247589587825,2.15744878654214,R,0.0,2.0
Robbie Erlin,2 Seam Fastball,0.41959174294200396,3.26556146464503,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,-0.5603892159380861,0.489040921846045,L,0.0,0.0
Robbie Erlin,Slider,-0.18169849349604605,3.82378984902612,L,1.0,0.0
Robbie Erlin,2 Seam Fastball,-0.6880045490854431,1.7181948146558796,L,2.0,0.0
Robbie Erlin,Slider,-0.743025976872362,2.4295624871946697,L,2.0,1.0
Robbie Erlin,2 Seam Fastball,-0.494123353163075,2.4955029325469,L,2.0,2.0
Trey Wingenter,4 Seam Fastball,-1.13425448657496,3.3647551671340903,R,0.0,0.0
Trey Wingenter,4 Seam Fastball,-0.0930951173025801,3.3445764133108504,R,1.0,0.0
Trey Wingenter,4 Seam Fastball,0.11646236011354195,2.19366577681854,R,1.0,1.0
Trey Wingenter,Slider,0.8082144400934341,0.506430345243747,R,0.0,0.0
Trey Wingenter,4 Seam Fastball,-0.403563616421701,3.64527684245846,R,0.0,1.0
Trey Wingenter,Slider,0.9778754462405992,1.6439186111533999,R,0.0,2.0
Trey Wingenter,4 Seam Fastball,0.737950689348855,2.86622460055025,R,1.0,2.0
Trey Wingenter,Slider,0.12012418554246301,2.40815257517855,R,2.0,2.0
Trey Wingenter,4 Seam Fastball,-1.0805820651231401,1.5582422898068402,L,0.0,0.0
Trey Wingenter,4 Seam Fastball,-0.2020972735719,2.5967999268783197,L,1.0,0.0
Trey Wingenter,Slider,0.429714868851439,2.4060102154118397,R,0.0,0.0
Trey Wingenter,Slider,0.154842582318397,1.89059246550859,R,0.0,1.0
Trey Wingenter,4 Seam Fastball,0.107146889741018,2.6385417357189502,R,0.0,0.0
Trey Wingenter,4 Seam Fastball,-0.0845316971671012,3.9432825196662895,R,0.0,1.0
Trey Wingenter,4 Seam Fastball,-0.0602495605918006,2.60510578180864,R,1.0,1.0
Trey Wingenter,4 Seam Fastball,-0.139462042895875,3.2025591683506103,R,1.0,2.0
Trey Wingenter,Slider,0.878558422626096,1.98806932323048,R,1.0,2.0
Trey Wingenter,4 Seam Fastball,-0.546751331290584,2.20200363541151,L,0.0,0.0
Trey Wingenter,4 Seam Fastball,-0.686732882572592,4.17887708446023,L,0.0,1.0
Trey Wingenter,Slider,-0.06453621970285299,1.65567592594715,L,1.0,1.0
Trey Wingenter,4 Seam Fastball,-1.84396273292398,3.46930296673843,L,1.0,2.0
Trey Wingenter,4 Seam Fastball,-0.852095456671202,2.10012376632437,L,2.0,2.0
Trey Wingenter,4 Seam Fastball,1.4299957933662901,1.45936566568452,L,2.0,2.0
Trey Wingenter,4 Seam Fastball,0.161239373621919,2.48083690894858,L,3.0,2.0
Trey Wingenter,4 Seam Fastball,-0.6779094151438411,3.9938712532851897,L,3.0,2.0
Trey Wingenter,Slider,1.19318317412296,1.22320054505112,R,0.0,0.0
Trey Wingenter,4 Seam Fastball,0.172687924897096,2.15891575204409,R,1.0,0.0
Trey Wingenter,4 Seam Fastball,-0.0719153061975527,3.4709623812114,R,1.0,1.0
Trey Wingenter,4 Seam Fastball,0.779966344046274,2.22551939867999,R,1.0,2.0
Craig Stammen,Sinker,-0.6274319291921798,2.2502900891904978,L,0.0,0.0
Craig Stammen,Sinker,-0.469085265065935,1.8662907959627602,L,0.0,1.0
Craig Stammen,Sinker,-0.44943999050524297,1.6991049346849,L,0.0,2.0
Craig Stammen,Sinker,1.2240950368012902,1.7546492480646003,L,0.0,2.0
Craig Stammen,Slider,1.29639665303756,2.02028360697523,L,1.0,2.0
Craig Stammen,Sinker,-0.329005902991354,1.5528196652266202,L,0.0,0.0
Craig Stammen,Sinker,-1.62165575567942,1.65580746171987,L,0.0,1.0
Craig Stammen,Slider,-0.18092589422378802,0.8729011539779721,L,1.0,1.0
Craig Stammen,Sinker,0.7611234080896769,2.6745866669522003,L,1.0,2.0
Craig Stammen,Slider,0.549998055089837,2.5109647184859396,L,2.0,2.0
Craig Stammen,Knuckle Curve,-0.0059772896304962795,1.8963816523488304,L,2.0,2.0
Craig Stammen,Sinker,0.481236923131555,1.6097760808640105,R,0.0,0.0
Craig Stammen,Sinker,1.2154625307301101,1.7911892825346398,R,1.0,0.0
Craig Stammen,Sinker,-1.42763374196739,2.5451516644449503,R,1.0,1.0
Craig Stammen,Sinker,-0.548854057156927,1.7155569603181398,L,0.0,0.0
Craig Stammen,Sinker,-0.7395791450895759,2.73067345688921,L,0.0,1.0
Craig Stammen,Knuckle Curve,0.207626105932993,1.34897408108142,R,0.0,0.0
Craig Stammen,Sinker,-0.9811092528161908,2.06020242402235,R,0.0,1.0
Craig Stammen,Sinker,-1.38873946941582,2.4125793391191404,R,0.0,2.0
Craig Stammen,Sinker,1.3435372218356898,2.22488470276964,R,1.0,2.0
Craig Stammen,Knuckle Curve,1.08139877386683,1.2850487711374199,R,2.0,2.0
Craig Stammen,Slider,1.8383657853522501,1.9579101767666496,R,3.0,2.0
Craig Stammen,Sinker,-0.218230343382706,1.8127597445222399,L,0.0,0.0
Craig Stammen,Sinker,-1.2362774625782902,1.32231872274572,L,0.0,1.0
Craig Stammen,Slider,0.81265808231075,1.3814291002990702,L,1.0,1.0
Craig Stammen,Slider,-8.19486224286227e-06,1.79716415781425,L,2.0,1.0
Kirby Yates,4 Seam Fastball,1.34040250288996,1.08650797558423,R,0.0,0.0
Kirby Yates,4 Seam Fastball,0.4956967895435061,2.00254165834176,R,1.0,0.0
Kirby Yates,4 Seam Fastball,-0.508453118513948,2.7321360100404304,R,1.0,1.0
Kirby Yates,4 Seam Fastball,0.8383033325063579,1.5821191355893702,L,0.0,0.0
Kirby Yates,4 Seam Fastball,0.9072193315309472,3.3261830008925997,L,1.0,0.0
Kirby Yates,4 Seam Fastball,0.15614005664477099,1.6754854252304798,L,2.0,0.0
Kirby Yates,4 Seam Fastball,-0.130026897784322,2.8793672280127103,L,2.0,1.0
Kirby Yates,Splitter,-1.96182166097678,0.7646593537102091,L,2.0,2.0
Kirby Yates,4 Seam Fastball,-0.7638257332794408,5.10658110629739,L,3.0,2.0
Kirby Yates,4 Seam Fastball,1.2069101846438302,1.6137770085148502,L,0.0,0.0
Kirby Yates,4 Seam Fastball,-0.20060440308428798,2.9570582257076,L,1.0,0.0
Kirby Yates,Splitter,-0.4746223512010421,1.06724038452387,L,1.0,1.0
Kirby Yates,Splitter,-0.599441298970226,1.3173144827896202,L,1.0,2.0
Kirby Yates,4 Seam Fastball,-0.5609454265159289,2.3857387514107997,L,1.0,2.0
Kirby Yates,4 Seam Fastball,-1.08401336271378,2.7568221822344,L,1.0,2.0
Kirby Yates,Splitter,-0.9358092321304168,1.27745664931234,L,2.0,2.0
Kirby Yates,4 Seam Fastball,0.6044317622768149,2.65343319277005,L,0.0,0.0
Kirby Yates,Splitter,-1.8600189084227297,3.789664518842681,L,0.0,1.0
Kirby Yates,Splitter,0.0416188503953904,1.6830541598967799,L,1.0,1.0
Kirby Yates,4 Seam Fastball,-0.6707216109603559,3.1424094463316803,L,1.0,2.0
Kirby Yates,Splitter,-1.32200619539961,1.98843089596994,L,1.0,2.0
Kirby Yates,Splitter,-0.0497255109475611,0.41998781984561706,L,1.0,2.0
Matt Wisler,Slider,0.797295820601365,2.35533618715521,R,0.0,0.0
Matt Wisler,4 Seam Fastball,-1.2581048507686399,2.03527718309928,R,0.0,1.0
Matt Wisler,Slider,0.3982404694231554,3.006082870974471,R,1.0,1.0
Matt Wisler,4 Seam Fastball,-0.4001356168282349,3.107606575189509,R,0.0,0.0
Matt Wisler,Slider,0.13723302786229802,4.11775689135067,R,0.0,1.0
Matt Wisler,Slider,0.0718949523455215,1.7147753594919046,R,1.0,1.0
Matt Wisler,4 Seam Fastball,-1.00521247034961,2.2426688775203596,R,1.0,2.0
Matt Wisler,4 Seam Fastball,0.2084729142056629,1.5693045288929044,R,0.0,0.0
Matt Wisler,Slider,0.30300013083634386,0.4668299437416873,R,0.0,1.0
Matt Wisler,Slider,0.3400247408495833,2.799174139843326,R,0.0,2.0
Joey Lucchesi,Sinker,1.25326010231387,4.12943015531837,R,0.0,0.0
Joey Lucchesi,Sinker,2.09196792427277,1.88344743290727,R,1.0,0.0
Joey Lucchesi,Sinker,1.71077397980616,2.49802341409931,R,2.0,0.0
Joey Lucchesi,Sinker,0.534915602309316,3.0929832582023002,R,3.0,0.0
Joey Lucchesi,Sinker,-0.622801537948351,2.9493854289784505,R,3.0,1.0
Joey Lucchesi,Sinker,0.403616963611316,2.91499598718494,R,3.0,2.0
Joey Lucchesi,Curveball,-1.12174785355103,1.5459455784853,R,3.0,2.0
Joey Lucchesi,Sinker,0.9627839673435792,2.70193556287816,R,0.0,0.0
Joey Lucchesi,Curveball,-0.3796686857864121,0.3669373798938661,R,0.0,0.0
Joey Lucchesi,Curveball,-0.254043774324688,1.32196665429022,R,1.0,0.0
Joey Lucchesi,Curveball,-0.6919613749218609,2.22005341334476,R,1.0,1.0
Joey Lucchesi,Sinker,0.726913295311992,3.09746063252764,R,1.0,2.0
Joey Lucchesi,Sinker,0.68292560048324,3.8644511740882797,L,0.0,0.0
Joey Lucchesi,Sinker,0.4812917569172271,2.6199566481387597,L,1.0,0.0
Joey Lucchesi,Sinker,1.7959030188176102,2.9193691431412203,R,0.0,0.0
Joey Lucchesi,Sinker,1.11845474784873,2.7073152477909903,R,1.0,0.0
Joey Lucchesi,Sinker,1.5380133492223302,3.45978574030473,R,1.0,1.0
Joey Lucchesi,Sinker,-1.22899301552156,2.7156272524189102,R,2.0,1.0
Joey Lucchesi,Curveball,0.5940405904591199,0.703995043797168,R,3.0,1.0
Joey Lucchesi,Sinker,-0.9212389740775452,3.67433694259467,R,3.0,2.0
Joey Lucchesi,Sinker,0.48343636954101504,3.81087763737817,R,0.0,0.0
Joey Lucchesi,Sinker,0.390663083921229,2.51550685844285,R,0.0,1.0
Joey Lucchesi,Sinker,-0.123541189661252,2.80649250254561,R,0.0,0.0
Joey Lucchesi,Curveball,-0.7949298460218149,3.7514056602518906,R,0.0,1.0
Joey Lucchesi,Curveball,-0.8036958646682,3.24451970432342,R,1.0,1.0
Joey Lucchesi,Sinker,-0.9401445899013192,2.9993284290092097,R,2.0,1.0
Joey Lucchesi,Curveball,-0.5157357551694629,1.8722741963788798,R,3.0,1.0
Joey Lucchesi,Sinker,0.414324192647434,2.79682398997572,R,0.0,0.0
Joey Lucchesi,Sinker,-0.0922676274345823,3.058344991450069,L,0.0,0.0
Joey Lucchesi,Curveball,0.412188144624765,3.14263395926977,L,0.0,1.0
Joey Lucchesi,Curveball,0.202566391141846,-0.797370995051097,L,0.0,2.0
Joey Lucchesi,Curveball,-1.1106442353269599,2.3806658107808,L,1.0,2.0
Joey Lucchesi,Curveball,-0.299409024920811,2.0270931525873404,R,0.0,0.0
Joey Lucchesi,Sinker,0.421489392754193,3.29475613730784,R,0.0,1.0
Joey Lucchesi,Sinker,-1.6890053260976499,3.13977079704377,R,0.0,2.0
Joey Lucchesi,Curveball,0.0168183752153574,2.52125516492533,R,1.0,2.0
Joey Lucchesi,Sinker,0.882523282807751,4.093218532495951,R,0.0,0.0
Joey Lucchesi,Curveball,-0.586030238648578,2.1047440736237903,R,1.0,0.0
Joey Lucchesi,Curveball,0.0930867037685059,1.27173043028518,R,1.0,1.0
Joey Lucchesi,Curveball,-0.4619630389973661,0.06214066301654901,R,1.0,2.0
Joey Lucchesi,Curveball,-0.8124391542249749,1.45519501908024,R,2.0,2.0
Joey Lucchesi,Curveball,0.759216146340583,2.3488546967235497,R,0.0,0.0
Joey Lucchesi,Curveball,-0.5567404138670761,0.434287222217902,R,0.0,1.0
Joey Lucchesi,Curveball,0.0373740793186146,3.0433799231852596,R,0.0,2.0
Joey Lucchesi,Curveball,0.13097715720983802,3.01391889750692,L,0.0,0.0
Joey Lucchesi,Sinker,0.5964888324678821,2.7851765321548303,L,0.0,1.0
Joey Lucchesi,Sinker,0.68680869741143,2.95863201884707,R,0.0,0.0
Joey Lucchesi,Sinker,-0.42985005760044,3.3552971567398,R,0.0,1.0
