pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Drew Pomeranz,Cutter,-0.6312662191504761,2.37201111418993,L,0.0,0.0
Drew Pomeranz,4 Seam Fastball,-1.5415216528941798,2.81265226074137,L,0.0,1.0
Drew Pomeranz,Knuckle Curve,0.56745225600127,1.3739686803746998,L,1.0,1.0
Drew Pomeranz,4 Seam Fastball,-1.03265780728286,4.02800501452958,L,1.0,2.0
Drew Pomeranz,4 Seam Fastball,-0.8005455065324191,3.0756370959309702,L,2.0,2.0
Drew Pomeranz,4 Seam Fastball,-0.40443526584422795,2.78996256108081,R,0.0,0.0
Drew Pomeranz,Knuckle Curve,0.5971070709575911,3.80598255099618,L,0.0,0.0
Drew Pomeranz,Cutter,-1.71646123551296,2.597574082913,L,1.0,0.0
Drew Pomeranz,Knuckle Curve,0.580826522626892,3.97539559413767,L,2.0,0.0
Drew Pomeranz,4 Seam Fastball,-1.38836586437433,2.1043214870735802,L,3.0,0.0
Drew Pomeranz,Knuckle Curve,-0.502055308215406,2.31881585776829,R,0.0,0.0
Drew Pomeranz,4 Seam Fastball,-0.7322274851331371,2.69531163487193,R,0.0,1.0
Drew Pomeranz,Knuckle Curve,-0.9447953102086708,1.7487708649929399,R,0.0,2.0
Drew Pomeranz,Knuckle Curve,-0.027570651291342996,2.18239281037061,L,0.0,0.0
Drew Pomeranz,Knuckle Curve,-0.43577884182824,2.35309710707091,L,0.0,1.0
Drew Pomeranz,Knuckle Curve,0.270748921600557,0.38182701279881,L,0.0,2.0
Drew Pomeranz,4 Seam Fastball,-1.5029837041173701,3.17670104043468,L,1.0,2.0
Drew Pomeranz,Knuckle Curve,1.0112730599792201,2.87681082884003,L,2.0,2.0
Drew Pomeranz,Knuckle Curve,-0.38996510045346505,1.6272976297711297,R,0.0,0.0
Drew Pomeranz,Knuckle Curve,-0.19028449981104797,3.1975409532431502,R,1.0,0.0
Drew Pomeranz,Knuckle Curve,-1.5500775552232,0.767694314187962,R,1.0,1.0
Drew Pomeranz,Knuckle Curve,0.0761450555089997,2.7524481625961297,R,2.0,1.0
Drew Pomeranz,4 Seam Fastball,-0.0100924110591045,2.9781330645730697,R,0.0,0.0
Drew Pomeranz,4 Seam Fastball,-0.0796367885607741,3.95863193724437,R,0.0,1.0
Drew Pomeranz,4 Seam Fastball,-0.12556068136016899,3.2306692646208,R,1.0,1.0
Drew Pomeranz,4 Seam Fastball,0.226770984244347,2.69534325139368,R,1.0,2.0
Drew Pomeranz,Knuckle Curve,-0.7435686066952241,1.18176959826652,R,0.0,0.0
Drew Pomeranz,4 Seam Fastball,0.12196967274752699,2.09675786529711,R,1.0,0.0
Drew Pomeranz,Knuckle Curve,0.8778886657110059,3.2880786977914798,R,1.0,1.0
Drew Pomeranz,Knuckle Curve,0.314453769205711,3.6034301742368298,R,2.0,1.0
Drew Pomeranz,Knuckle Curve,-0.7470220039576401,1.7315424907124999,R,3.0,1.0
Drew Pomeranz,Knuckle Curve,-0.191557936810238,1.6609642695624798,R,3.0,2.0
Drew Pomeranz,Knuckle Curve,-0.595384019961845,1.94593242677555,R,3.0,2.0
Drew Pomeranz,4 Seam Fastball,0.0361629915278927,2.77195033496557,R,3.0,2.0
Drew Pomeranz,Knuckle Curve,-0.148898518198948,0.866153729057897,R,3.0,2.0
Drew Pomeranz,Knuckle Curve,-0.19357095128148197,1.87593983524529,R,0.0,0.0
Drew Pomeranz,Knuckle Curve,0.25771644349189105,3.44835970649997,R,0.0,1.0
Drew Pomeranz,4 Seam Fastball,-0.7010172931812372,3.1171423264886404,R,1.0,1.0
Drew Pomeranz,4 Seam Fastball,1.1053347367583601,3.9575538807715898,R,1.0,2.0
Drew Pomeranz,Knuckle Curve,-0.315900301945935,2.3290066408598302,L,0.0,0.0
Drew Pomeranz,Knuckle Curve,0.23453396163075,1.8363367150102496,R,0.0,0.0
Drew Pomeranz,Cutter,-1.10872723839644,2.76498886012173,R,0.0,1.0
Drew Pomeranz,Knuckle Curve,0.318693854446793,1.77738972239822,R,1.0,1.0
Drew Pomeranz,Knuckle Curve,-0.0231832174384424,1.9162981069758305,R,1.0,2.0
Drew Pomeranz,4 Seam Fastball,-0.14098978618909,4.6349455664153,R,1.0,2.0
Drew Pomeranz,Knuckle Curve,-0.802023576036544,0.907540064654411,R,2.0,2.0
Drew Pomeranz,4 Seam Fastball,0.281685629096846,4.10501251961548,R,2.0,2.0
Drew Pomeranz,Knuckle Curve,0.17677232166317106,1.6783843877365199,L,0.0,0.0
Drew Pomeranz,Cutter,-0.627934357622871,4.0911966470439705,L,0.0,1.0
Drew Pomeranz,4 Seam Fastball,-0.798965030255391,2.22847276007811,L,1.0,1.0
Drew Pomeranz,4 Seam Fastball,0.8794347288663741,2.34928662763485,L,1.0,2.0
Drew Pomeranz,4 Seam Fastball,-0.13995897153716594,2.5640717765220096,L,1.0,2.0
Madison Bumgarner,2 Seam Fastball,0.15617013912829902,2.44271511649051,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,0.3250986941268161,2.55930608682237,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,-0.381861429603194,2.8211384027594195,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,0.422624550507153,2.5933265309875697,R,0.0,0.0
Madison Bumgarner,Cutter,-0.799966160639297,2.18089604216048,R,0.0,0.0
Madison Bumgarner,Changeup,0.8015052541563199,2.51408159237485,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,0.417456255270316,3.12251350192079,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,0.532115222503368,1.71940999290106,R,0.0,0.0
Madison Bumgarner,Changeup,-0.761752681963602,1.62396883979999,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,0.354423555415999,1.8190982755848402,R,1.0,1.0
Madison Bumgarner,Curveball,0.20939055462530198,1.8885930788996002,R,1.0,2.0
Madison Bumgarner,2 Seam Fastball,-0.19437755644558705,2.91954453155302,R,0.0,0.0
Madison Bumgarner,Cutter,-1.08279595587473,3.02745065696781,R,0.0,1.0
Madison Bumgarner,Cutter,0.600767587415594,1.7008871102270902,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,0.129312902257749,2.8943125216419703,R,0.0,0.0
Madison Bumgarner,Changeup,1.32031196846754,2.02784496087468,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,-2.3477479360676297,1.4034356806358799,R,1.0,1.0
Madison Bumgarner,2 Seam Fastball,-0.236015764633247,3.03559864248227,R,2.0,1.0
Madison Bumgarner,Cutter,1.98121095112239,2.26934114260659,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.956457390692821,1.6404428497556298,R,1.0,0.0
Madison Bumgarner,Changeup,0.512677406965496,2.47514117032645,R,1.0,1.0
Madison Bumgarner,2 Seam Fastball,0.255725530135827,3.7677664373721598,R,1.0,2.0
Madison Bumgarner,Cutter,-0.899333355031115,3.61127058850176,R,0.0,0.0
Madison Bumgarner,Cutter,-0.46470584526938796,1.9459783543768798,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.611121108154713,4.09344719870447,R,0.0,1.0
Madison Bumgarner,Curveball,0.9884679610567672,2.22034457798645,R,1.0,1.0
Madison Bumgarner,Changeup,1.03030938832734,2.70450412910685,R,2.0,1.0
Madison Bumgarner,Cutter,-1.28256290102761,1.9107369956824398,R,3.0,1.0
Madison Bumgarner,Cutter,0.943472187381458,2.29889822964064,R,3.0,2.0
Madison Bumgarner,Changeup,-0.0632419806395113,2.5252919539244703,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,0.7853257253974499,1.30767643584549,R,0.0,1.0
Madison Bumgarner,Curveball,-0.0452801730896818,1.68098253696504,R,1.0,1.0
Madison Bumgarner,Cutter,0.343161677132721,2.2277748696612205,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,1.7188547132374499,2.5207811278206296,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,-1.30037365823357,2.4142042978933302,R,1.0,1.0
Madison Bumgarner,Cutter,0.150990691700764,2.57127870720838,R,2.0,1.0
Madison Bumgarner,2 Seam Fastball,0.7525255606281359,1.349093213211,R,2.0,2.0
Madison Bumgarner,2 Seam Fastball,0.3613269823049271,2.0174498433089,R,0.0,0.0
Madison Bumgarner,Changeup,0.722501195381685,1.8680397053054199,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,0.32732105103070597,2.32770124723908,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.22226977237555304,2.96915581400824,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,-1.09494217645095,3.9362443742956494,R,0.0,2.0
Madison Bumgarner,Cutter,0.815621437906773,2.16459926957247,R,1.0,2.0
Madison Bumgarner,2 Seam Fastball,0.4360125423926261,2.6428872184439,R,1.0,2.0
Madison Bumgarner,2 Seam Fastball,0.6797559081636829,1.4572300034351102,R,0.0,0.0
Madison Bumgarner,Changeup,0.4554378439135279,1.97609808082798,R,1.0,0.0
Madison Bumgarner,2 Seam Fastball,1.49964444137894,3.6584397890878395,R,1.0,1.0
Madison Bumgarner,2 Seam Fastball,0.48254870372373904,1.90760203710466,R,2.0,1.0
Madison Bumgarner,2 Seam Fastball,0.8217766876915291,3.2531680046735,R,2.0,2.0
Madison Bumgarner,Cutter,0.7084835062508801,1.9810650636056293,R,2.0,2.0
Madison Bumgarner,Changeup,0.905736870823745,3.9720435700329197,R,0.0,0.0
Madison Bumgarner,Changeup,-0.33017011858835,2.8892295162816,R,1.0,0.0
Madison Bumgarner,Curveball,-0.355153088077539,2.01149250471395,R,1.0,1.0
Madison Bumgarner,2 Seam Fastball,0.260211979886696,3.7984022291700796,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,0.0477714017164938,2.71018391900145,R,1.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.43911326781543003,1.91066536467307,R,1.0,1.0
Madison Bumgarner,2 Seam Fastball,-0.278063622843486,1.34484246328644,R,1.0,2.0
Madison Bumgarner,2 Seam Fastball,0.0281473440199009,2.7768562341983998,R,2.0,2.0
Madison Bumgarner,Cutter,1.2804184771618101,2.46467258991879,R,2.0,2.0
Madison Bumgarner,2 Seam Fastball,0.9675785147440079,1.69691650820932,R,3.0,2.0
Madison Bumgarner,2 Seam Fastball,-0.45321366776618505,1.7489909265356298,L,0.0,0.0
Madison Bumgarner,Curveball,0.0816041593272047,1.48654151132449,L,0.0,1.0
Madison Bumgarner,Cutter,-0.525291904731995,1.49039061340503,R,0.0,0.0
Madison Bumgarner,Cutter,-0.283766165581695,1.99085270686017,R,1.0,0.0
Madison Bumgarner,2 Seam Fastball,0.232070382307073,1.89694264231897,R,0.0,0.0
Madison Bumgarner,Changeup,0.0791384424907772,1.83764644038378,R,0.0,1.0
Madison Bumgarner,Cutter,0.6784462992681322,1.76667908282361,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,1.27349921755968,2.4201043944408798,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,-1.4981257544359499,2.1650951710321,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,0.5352551190934319,1.4207185826251798,R,1.0,2.0
Madison Bumgarner,2 Seam Fastball,-0.0981236799031778,1.5849630274127298,R,1.0,2.0
Madison Bumgarner,Curveball,-0.12389667478744401,1.5347483095425,R,1.0,2.0
Madison Bumgarner,Cutter,1.6918774509797299,3.04084885759658,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.4270003091210561,4.0190178768816605,R,1.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.7553659298868531,2.9426676140540997,R,2.0,0.0
Madison Bumgarner,2 Seam Fastball,1.3053187417023402,2.58756445775578,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,1.2496298319381698,2.8136281900572206,R,1.0,0.0
Madison Bumgarner,Cutter,-0.325082320717739,1.8721896074811,R,2.0,0.0
Madison Bumgarner,Cutter,0.759850452526936,2.1649182296017,R,2.0,1.0
Madison Bumgarner,2 Seam Fastball,1.51647904285871,2.13759692075286,R,2.0,2.0
Jeff Samardzija,4 Seam Fastball,0.78086531269769,2.37140683489881,R,0.0,0.0
Jeff Samardzija,4 Seam Fastball,-0.5699529878158879,2.65745126698473,R,0.0,1.0
Jeff Samardzija,4 Seam Fastball,0.31124932462757005,2.2630627007689803,R,0.0,0.0
Jeff Samardzija,4 Seam Fastball,0.484706817087456,2.38883836361089,R,0.0,0.0
Jeff Samardzija,Splitter,0.479751372030147,2.8340176212917503,R,0.0,1.0
Jeff Samardzija,2 Seam Fastball,0.46583220574803497,2.80360377532012,R,0.0,2.0
Jeff Samardzija,4 Seam Fastball,-0.670368776395246,2.93795843927527,L,0.0,0.0
Jeff Samardzija,4 Seam Fastball,0.8101677144348979,3.5249375489844703,L,0.0,1.0
Jeff Samardzija,Cutter,0.293375701228786,3.85728909893946,L,1.0,1.0
Jeff Samardzija,Slider,-0.8006781132574851,1.9861710936299801,L,1.0,2.0
Jeff Samardzija,Knuckle Curve,1.0402817314186,2.0966681162884298,L,1.0,2.0
Jeff Samardzija,2 Seam Fastball,1.3039515423711798,1.75836537147306,L,1.0,2.0
Jeff Samardzija,2 Seam Fastball,1.4382326884458998,2.44609876512787,L,2.0,2.0
Jeff Samardzija,Cutter,0.31368194004029104,3.04384422269885,L,3.0,2.0
Jeff Samardzija,4 Seam Fastball,0.5973649794637329,2.6975951178826,L,3.0,2.0
Jeff Samardzija,Splitter,-1.3446894474799198,1.9144779958120801,L,0.0,0.0
Jeff Samardzija,Knuckle Curve,-1.5757778111611298,4.4851536857072,L,1.0,0.0
Jeff Samardzija,Slider,-0.669666886499051,2.84801199549423,L,2.0,0.0
Jeff Samardzija,4 Seam Fastball,-0.37071375085479297,3.16873702613209,L,2.0,1.0
Jeff Samardzija,Splitter,-1.11419547827769,1.74544706748615,L,2.0,2.0
Jeff Samardzija,4 Seam Fastball,-1.0985090320167599,2.45134149164541,L,2.0,2.0
Jeff Samardzija,Slider,0.745849572739779,0.603226422831276,L,3.0,2.0
Jeff Samardzija,4 Seam Fastball,-1.2761647733343702,2.9398961315761802,R,0.0,0.0
Jeff Samardzija,2 Seam Fastball,0.7415250688917071,2.9170795002094305,R,1.0,0.0
Jeff Samardzija,Knuckle Curve,-0.180827821229356,3.0017328780646197,R,1.0,1.0
Jeff Samardzija,2 Seam Fastball,1.07213827769754,2.3439000578279,R,1.0,2.0
Jeff Samardzija,2 Seam Fastball,-1.6201090864541199,2.44263763127852,R,2.0,2.0
Jeff Samardzija,2 Seam Fastball,-0.622810038929812,3.1940903805914505,R,3.0,2.0
Jeff Samardzija,2 Seam Fastball,-1.784134543897,2.8596757754852797,L,0.0,0.0
Jeff Samardzija,Knuckle Curve,0.4331162992522071,1.93374851598803,L,1.0,0.0
Jeff Samardzija,2 Seam Fastball,0.7217680019478071,2.67944662026863,R,0.0,0.0
Jeff Samardzija,2 Seam Fastball,-0.644747507362371,1.42752969907536,R,1.0,0.0
Jeff Samardzija,2 Seam Fastball,0.804719191221878,2.68951829458727,R,1.0,1.0
Jeff Samardzija,Slider,1.2959368709586898,1.2405619895746698,R,1.0,2.0
Jeff Samardzija,2 Seam Fastball,-0.12924814270999302,1.94791008989714,R,2.0,2.0
Jeff Samardzija,Slider,0.20359362271459802,1.93429030236251,R,0.0,0.0
Jeff Samardzija,4 Seam Fastball,-0.861636240534262,4.07707797327847,R,0.0,1.0
Jeff Samardzija,2 Seam Fastball,-0.911900924347627,2.67165524475921,R,1.0,1.0
Jeff Samardzija,Knuckle Curve,-0.3909627246162271,2.87166080080485,R,0.0,0.0
Jeff Samardzija,2 Seam Fastball,-0.6941961998105121,2.11634102447658,R,0.0,1.0
Jeff Samardzija,Knuckle Curve,0.460653831536747,1.76263833329568,R,0.0,0.0
Jeff Samardzija,Knuckle Curve,1.29788391657788,1.80229812234198,R,0.0,1.0
Jeff Samardzija,Slider,-0.0427765453714216,2.33908369699153,R,1.0,1.0
Jeff Samardzija,2 Seam Fastball,-1.07990495853939,2.0570899084692402,R,1.0,2.0
Jeff Samardzija,2 Seam Fastball,0.327888280226618,3.2654651426629195,R,1.0,2.0
Jeff Samardzija,Knuckle Curve,1.21357536289749,1.59608766902362,R,1.0,2.0
Jeff Samardzija,Cutter,0.18827886586182002,2.70640567176832,R,2.0,2.0
Jeff Samardzija,Knuckle Curve,-1.3430348426763001,3.91744947949775,L,0.0,0.0
Jeff Samardzija,2 Seam Fastball,-1.2426224920096398,3.5085364521360694,L,1.0,0.0
Jeff Samardzija,4 Seam Fastball,0.179364592058165,2.51564183233123,L,2.0,0.0
Jeff Samardzija,Cutter,0.37436276065832896,3.49725199343737,L,2.0,1.0
Jeff Samardzija,Splitter,-1.37558330211738,2.6783801575408797,L,2.0,2.0
Jeff Samardzija,Splitter,-0.910345442824782,2.9738438967764504,L,0.0,0.0
Jeff Samardzija,Slider,-1.51961520242224,2.02244276787278,L,0.0,1.0
Jeff Samardzija,Cutter,0.425285858209114,3.8309819724881,L,1.0,1.0
Jeff Samardzija,Knuckle Curve,-0.338994468173769,3.143253856178009,L,2.0,1.0
Jeff Samardzija,2 Seam Fastball,-0.43810773270379,2.87914203435961,L,2.0,2.0
Jeff Samardzija,Splitter,-0.14128103452943694,1.78411166513909,R,0.0,0.0
Jeff Samardzija,Knuckle Curve,0.7971122860616171,0.525210374665135,R,0.0,1.0
Jeff Samardzija,Splitter,0.7265698541107399,2.7547446195358902,R,1.0,1.0
Jeff Samardzija,4 Seam Fastball,0.13312661792736302,3.46790956993998,R,1.0,2.0
Jeff Samardzija,2 Seam Fastball,-0.0133128572491279,2.2734430956228797,R,2.0,2.0
Jeff Samardzija,4 Seam Fastball,0.9538801752213292,2.2062746552828396,R,2.0,2.0
Jeff Samardzija,4 Seam Fastball,0.316196473589683,2.5367513439463703,L,0.0,0.0
Jeff Samardzija,4 Seam Fastball,1.1038956046651698,2.78520688798591,L,0.0,1.0
Jeff Samardzija,Splitter,-0.352971393204294,2.59164245143412,L,1.0,1.0
Jeff Samardzija,4 Seam Fastball,0.7101318044539009,2.7274416397895496,R,0.0,0.0
Jeff Samardzija,Knuckle Curve,0.5208413704189501,2.8038591965129704,R,0.0,1.0
Jeff Samardzija,Cutter,2.07007047807208,2.67263785967488,R,0.0,2.0
Jeff Samardzija,Knuckle Curve,1.0007253658136301,1.8122087441369399,R,1.0,2.0
Jeff Samardzija,4 Seam Fastball,-0.0794215038645714,2.16053071897489,R,1.0,2.0
Jeff Samardzija,Cutter,1.07162697077372,3.37814853767423,R,1.0,2.0
Jeff Samardzija,2 Seam Fastball,-0.13537311909447902,3.1276537894427596,R,0.0,0.0
Jeff Samardzija,Knuckle Curve,-0.8532513452138241,2.3158891664966603,R,0.0,1.0
Jeff Samardzija,4 Seam Fastball,1.1599216928362601,1.5246157887818101,R,0.0,0.0
Jeff Samardzija,Knuckle Curve,-0.339723759292399,3.24861792075604,R,1.0,0.0
Jeff Samardzija,4 Seam Fastball,0.46631830319984896,1.7689061360011598,R,1.0,1.0
Jeff Samardzija,4 Seam Fastball,-1.13226248943924,3.4633064960318602,R,1.0,2.0
Jeff Samardzija,4 Seam Fastball,-1.0760875341616898,3.6180181645934,R,2.0,2.0
Jeff Samardzija,Knuckle Curve,-0.5062426590715821,2.15681071501402,R,0.0,0.0
Jeff Samardzija,4 Seam Fastball,0.222718370768923,2.7344344868890094,R,0.0,1.0
Jeff Samardzija,Cutter,2.3409370860498,1.3846391170116397,R,0.0,2.0
Jeff Samardzija,2 Seam Fastball,1.52960676928617,1.8647682581944496,R,1.0,2.0
Jeff Samardzija,4 Seam Fastball,0.524662710237072,1.77540795557347,R,2.0,2.0
Jeff Samardzija,Knuckle Curve,-0.565404690767426,3.2234759397296697,R,0.0,0.0
Jeff Samardzija,4 Seam Fastball,1.18359511534422,2.56517943885197,R,0.0,1.0
Jeff Samardzija,Knuckle Curve,0.18204731884773,2.07695439628602,R,1.0,1.0
Jeff Samardzija,Splitter,-1.0973045950648599,1.96447055331857,L,0.0,0.0
Jeff Samardzija,Splitter,-0.0013988679136061099,0.7413682688648291,L,0.0,1.0
Jeff Samardzija,Cutter,0.8571377695008778,4.13620475764272,L,1.0,1.0
Jeff Samardzija,Splitter,-0.22306784737702892,1.71431024843047,L,2.0,1.0
Jeff Samardzija,4 Seam Fastball,-0.671727805492952,3.34496981245466,L,3.0,1.0
Jeff Samardzija,4 Seam Fastball,0.632129829542787,3.1560249607513304,L,3.0,2.0
Jeff Samardzija,4 Seam Fastball,0.63050065547374,1.73561472075425,L,0.0,0.0
Jeff Samardzija,Knuckle Curve,-0.598601708837613,2.4926651461502,R,0.0,0.0
Jeff Samardzija,4 Seam Fastball,0.222176867548638,2.5797743568479903,R,0.0,1.0
Jeff Samardzija,4 Seam Fastball,1.25767741999454,3.3000674114489597,R,0.0,2.0
Jeff Samardzija,4 Seam Fastball,-0.28166311264862,3.93201244013681,R,1.0,2.0
Jeff Samardzija,Knuckle Curve,0.267826092241018,3.2055712609283797,R,2.0,2.0
Jeff Samardzija,Cutter,0.9989782252584879,2.69932329335234,R,2.0,2.0
Jeff Samardzija,4 Seam Fastball,0.017996540759608003,2.95466678704723,L,0.0,0.0
Jeff Samardzija,Slider,0.0531034797846588,1.67563423842376,L,0.0,1.0
Jeff Samardzija,4 Seam Fastball,-0.0338570363875831,2.87360681335867,R,0.0,0.0
Jeff Samardzija,2 Seam Fastball,-1.59737881222701,2.72106166585037,R,0.0,0.0
Jeff Samardzija,4 Seam Fastball,-0.311312406001451,2.08122165220224,R,1.0,0.0
Tony Watson,Sinker,1.1420789760678405,1.9726391572253301,R,0.0,0.0
Tony Watson,Sinker,-0.633588496660222,3.20585012147717,R,1.0,0.0
Tony Watson,Sinker,-0.884192478116223,1.9086034302919999,R,2.0,0.0
Tony Watson,Changeup,-0.60097902890777,1.94358140461405,R,2.0,1.0
Tony Watson,Sinker,-0.00887701032767574,2.47809017948952,L,0.0,0.0
Tony Watson,Sinker,1.20901154649118,2.3607354222785486,L,0.0,1.0
Tony Watson,Sinker,0.112411131413555,2.802939754941681,L,1.0,1.0
Tony Watson,Sinker,0.7673732982907391,1.84144015511873,L,0.0,0.0
Tony Watson,Slider,-1.8084232992274198,1.6354090208738998,L,0.0,0.0
Tony Watson,Sinker,-0.6387807364009951,1.9976115561739496,L,1.0,0.0
Tony Watson,Sinker,0.36446371323413995,2.2307807388646,L,0.0,0.0
Tony Watson,Sinker,-0.534312348241762,1.5002341862409498,L,0.0,1.0
Tony Watson,Sinker,-0.819953777958726,1.92220675944096,L,0.0,2.0
Derek Holland,4 Seam Fastball,-0.5692467565834061,2.34880111990161,R,0.0,0.0
Derek Holland,4 Seam Fastball,-1.52660064734606,3.05583220474302,R,0.0,1.0
Derek Holland,4 Seam Fastball,-0.69957060951481,2.41326665097778,R,1.0,1.0
Derek Holland,Knuckle Curve,-0.189460582643842,2.84839231377684,R,1.0,2.0
Derek Holland,Knuckle Curve,0.4978254824275321,2.2271246253475203,R,0.0,0.0
Derek Holland,Changeup,1.25925625882073,1.6896941510908798,R,0.0,1.0
Derek Holland,4 Seam Fastball,-0.407280114260976,3.1959930173720403,R,1.0,1.0
Derek Holland,Knuckle Curve,-1.01711501223843,1.41885990913872,L,0.0,0.0
Derek Holland,4 Seam Fastball,-1.4491599256382,2.5597454777460897,L,0.0,1.0
Derek Holland,Knuckle Curve,-0.39679690388832106,0.0571422053783386,L,1.0,1.0
Derek Holland,4 Seam Fastball,-0.483216526782619,2.70958604858257,L,2.0,1.0
Derek Holland,Knuckle Curve,1.1443441689521698,0.9971219605980579,R,0.0,0.0
Derek Holland,Sinker,1.1122196337891899,1.92216511743897,R,1.0,0.0
Derek Holland,4 Seam Fastball,-0.5784902181511969,2.2100246337586804,R,0.0,0.0
Derek Holland,Knuckle Curve,-0.881604208461512,1.95397479077618,R,0.0,1.0
Derek Holland,Knuckle Curve,0.16843964270724,2.1858215971471,R,1.0,1.0
Derek Holland,Knuckle Curve,0.2023268502825389,2.81255845077575,R,0.0,0.0
Derek Holland,4 Seam Fastball,-0.707396098674835,3.6133826946815013,R,0.0,1.0
Derek Holland,4 Seam Fastball,-0.7202066079742969,3.00341202708648,R,1.0,1.0
Derek Holland,Sinker,1.09840480540907,2.92345867057655,R,0.0,0.0
Derek Holland,Changeup,-0.20364152931632395,0.93406223099629,R,1.0,0.0
Derek Holland,Knuckle Curve,-0.0188205033791126,2.4324179123543197,R,2.0,0.0
Derek Holland,4 Seam Fastball,-0.6176127118545129,2.51130871684475,R,2.0,1.0
Derek Holland,4 Seam Fastball,0.22864900987321304,2.76810095722574,R,0.0,0.0
Derek Holland,Changeup,1.16735950646025,1.82259729693618,R,0.0,1.0
Derek Holland,4 Seam Fastball,-0.338094170255292,2.98723739851271,R,1.0,1.0
Derek Holland,Sinker,0.6949860191877261,2.0442287279991698,R,0.0,0.0
Derek Holland,Changeup,-0.20307478968101106,-0.22725016736127998,R,0.0,1.0
Derek Holland,4 Seam Fastball,-0.623830443300312,1.97063761370497,R,1.0,1.0
Derek Holland,Changeup,0.29322131781233,2.1673518918298798,R,0.0,0.0
Derek Holland,Slider,-2.05576396735184,2.38363046938888,R,0.0,1.0
Derek Holland,4 Seam Fastball,-1.40917057304385,3.23245368487176,R,1.0,1.0
Derek Holland,Knuckle Curve,-0.48319854636528,1.56915987325095,R,2.0,1.0
Derek Holland,Sinker,1.2555812756733502,2.9653104507596,R,3.0,1.0
Derek Holland,Knuckle Curve,-0.263510202114411,0.952818405886468,R,0.0,0.0
Derek Holland,4 Seam Fastball,0.086470987783839,1.61587165929407,R,1.0,0.0
Derek Holland,4 Seam Fastball,1.1217027502546102,3.19383431866427,R,1.0,1.0
Derek Holland,Changeup,0.7422754171843821,2.11178214080325,R,2.0,1.0
Derek Holland,Sinker,0.763977228436303,2.13757350667917,L,0.0,0.0
Derek Holland,Slider,-1.80464006271653,0.9661007084745632,L,0.0,1.0
Derek Holland,4 Seam Fastball,0.551973684820968,1.5430028523182902,L,1.0,1.0
Derek Holland,Knuckle Curve,1.40899249953807,4.53862765216525,R,0.0,0.0
Derek Holland,Sinker,-0.0337343637193155,3.0749471252561897,R,1.0,0.0
Derek Holland,Changeup,1.06162564145894,2.07960914567123,R,1.0,1.0
Derek Holland,4 Seam Fastball,-0.402458037002999,3.4394207289827996,R,1.0,2.0
Derek Holland,Changeup,0.0670800331124656,1.31001542543114,R,0.0,0.0
Derek Holland,4 Seam Fastball,-1.39543576625961,3.2547103754602404,R,1.0,0.0
Derek Holland,Changeup,1.1295763113356299,2.89230584386269,R,2.0,0.0
Derek Holland,4 Seam Fastball,-0.231934051614498,2.82812945920582,R,3.0,0.0
Derek Holland,Changeup,0.165192092587673,2.99381257917939,R,3.0,1.0
Derek Holland,Sinker,-0.155106062842493,2.40444657476367,R,0.0,0.0
Derek Holland,Changeup,1.86160098728706,1.4402039746655801,R,0.0,1.0
Derek Holland,4 Seam Fastball,-0.284626736995716,3.17197422475552,R,1.0,1.0
Derek Holland,Sinker,-0.73884947227274,3.31514923690283,R,1.0,2.0
Derek Holland,Sinker,-1.77951399157114,2.7312351374861605,R,2.0,2.0
Derek Holland,Sinker,1.1752314953593501,3.1692866786051397,R,3.0,2.0
Derek Holland,Knuckle Curve,-0.483779686986644,1.79502756376932,R,0.0,0.0
Derek Holland,4 Seam Fastball,-0.45011860479561,1.12216162390146,R,1.0,0.0
Derek Holland,Sinker,0.193782837080633,2.2857699337286896,R,2.0,0.0
Derek Holland,Knuckle Curve,0.6193812274485649,1.60050873791558,R,0.0,0.0
Derek Holland,Knuckle Curve,-1.4062254874845501,-0.508637611536368,R,0.0,0.0
Derek Holland,4 Seam Fastball,0.0526884778422586,3.3162775016737998,R,1.0,0.0
