pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Caleb Smith,4 Seam Fastball,0.28746073894908397,2.16080470499551,R,3.0,2.0
Caleb Smith,4 Seam Fastball,0.43650199722364397,2.4385978935084998,R,3.0,2.0
Caleb Smith,Slider,0.319128348211737,0.0738130203393266,R,3.0,2.0
Caleb Smith,4 Seam Fastball,-0.508861086447546,1.7788926383699095,R,0.0,0.0
Caleb Smith,4 Seam Fastball,0.300325278539653,2.1244213158413796,R,0.0,1.0
Caleb Smith,4 Seam Fastball,0.59835057956133,3.0481819432807002,R,0.0,2.0
Caleb Smith,4 Seam Fastball,-0.7410499687853299,2.8147000404714304,R,0.0,0.0
Caleb Smith,4 Seam Fastball,0.351583417547031,2.55656548618855,R,0.0,1.0
Caleb Smith,Changeup,1.0794498929082499,1.75310977456765,R,0.0,2.0
Caleb Smith,4 Seam Fastball,-1.8409463938209798,2.25547307072412,L,0.0,0.0
Caleb Smith,Slider,0.399202922857468,2.31674838583709,L,1.0,0.0
Caleb Smith,4 Seam Fastball,-1.5001264284199198,1.63760029384328,L,1.0,1.0
Caleb Smith,4 Seam Fastball,-0.8297033326851658,1.2849224414903,L,2.0,1.0
Caleb Smith,4 Seam Fastball,-0.775321157401113,2.4856110433848797,L,3.0,1.0
Caleb Smith,4 Seam Fastball,-1.51157308411201,1.5766228826679298,L,3.0,2.0
Jarlin Garcia,4 Seam Fastball,0.598449369027655,1.8055574912083403,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.984554905825182,3.9115555233180697,R,0.0,1.0
Jarlin Garcia,Slider,1.40851047321014,3.02841653197052,R,1.0,1.0
Jarlin Garcia,4 Seam Fastball,-0.246836644502448,2.9818394755632798,R,2.0,1.0
Jarlin Garcia,4 Seam Fastball,0.0748345608915433,2.97333036287768,R,2.0,2.0
Jarlin Garcia,4 Seam Fastball,0.5566731808534019,3.49370656226726,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.923582468454766,3.27420636635984,R,0.0,1.0
Jarlin Garcia,4 Seam Fastball,-0.13859187317848498,3.6445492143656804,R,1.0,1.0
Jarlin Garcia,Changeup,-0.312296976001842,2.7365010769510603,R,1.0,2.0
Jarlin Garcia,4 Seam Fastball,-0.0649183968798477,3.0331269585854703,L,0.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.23053684927117002,2.09487036770894,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.504605234288816,3.6315685173884313,R,0.0,1.0
Jarlin Garcia,4 Seam Fastball,-0.0242754397276478,3.3514746878531096,R,1.0,1.0
Jarlin Garcia,Slider,-1.59595442035669,3.79760177840073,R,1.0,2.0
Jarlin Garcia,Slider,-0.26144768957266,3.9682017611614198,R,2.0,2.0
Jarlin Garcia,4 Seam Fastball,-1.20359351165271,3.3403481473468,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.17174872967900798,3.0267550513329,R,1.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.11998508948129905,2.5227761663464903,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.0856008898324106,3.6414216813805895,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.155752027038801,2.89891492625759,R,1.0,0.0
Jarlin Garcia,4 Seam Fastball,-1.30823628204458,2.78006748344491,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.4804635391270071,3.10177600071357,R,1.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.8257160597416591,2.24981730155149,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.6580486897033628,1.8592519846881101,R,0.0,1.0
Jarlin Garcia,4 Seam Fastball,1.76931043935535,3.0653727128769797,R,0.0,2.0
Jarlin Garcia,4 Seam Fastball,-0.505549713719727,3.32235463905317,R,1.0,2.0
Jarlin Garcia,4 Seam Fastball,1.07764434235263,2.69614391999029,R,0.0,0.0
Jarlin Garcia,Changeup,-0.0746184736589561,1.87545967803964,R,1.0,0.0
Jarlin Garcia,Changeup,0.20913519939391398,1.2069449389048998,R,1.0,1.0
Jarlin Garcia,Changeup,0.471772129739178,1.5751559565192,R,1.0,2.0
Jarlin Garcia,Slider,-0.592341590127331,1.5349040533118001,R,0.0,0.0
Jarlin Garcia,Changeup,1.23311847454075,2.33481746780517,R,0.0,1.0
Jarlin Garcia,4 Seam Fastball,-1.1027029981487502,3.00449581729838,R,0.0,2.0
Jarlin Garcia,Changeup,0.877875568109004,1.6162730204405,R,1.0,2.0
Jarlin Garcia,Slider,-0.49419934301579704,2.6357544371685497,L,0.0,0.0
Jarlin Garcia,Changeup,0.10475133794044199,2.7542265425885404,L,0.0,1.0
Jarlin Garcia,Slider,-1.09488451911278,1.74518420900619,L,0.0,2.0
Jarlin Garcia,4 Seam Fastball,1.18658572728079,3.63543812467971,R,0.0,0.0
Jarlin Garcia,Changeup,-0.423966430555584,3.1605935221036203,R,1.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.119876937911241,2.3469276286375096,R,1.0,1.0
Jarlin Garcia,Slider,-0.664701922884918,0.49636744511036,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,-1.39722704163344,3.1011179031756497,R,1.0,0.0
Jarlin Garcia,Changeup,1.01672036069004,2.66798306021714,R,2.0,0.0
Jarlin Garcia,4 Seam Fastball,0.12817485512707,2.60487811592875,R,3.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.860734740151525,3.4029373836142405,R,3.0,1.0
Jarlin Garcia,Slider,-1.11339857852422,2.09759698285652,R,0.0,0.0
Jarlin Garcia,Changeup,0.17103735057893202,1.38376584760035,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.35300532188627104,3.67388160883749,R,1.0,0.0
Jarlin Garcia,4 Seam Fastball,0.170914169575973,2.12426291937733,R,2.0,0.0
Jarlin Garcia,Changeup,1.13529659328439,2.11815617974978,R,2.0,1.0
Jarlin Garcia,Slider,0.00592349181955524,1.26540950545894,R,0.0,0.0
Jarlin Garcia,Slider,0.306540002084128,2.27500074804244,R,1.0,0.0
Jarlin Garcia,4 Seam Fastball,0.562489633081927,3.0452050592391,R,1.0,1.0
Jarlin Garcia,Changeup,1.2738188364539098,2.19892457093832,R,1.0,2.0
Jarlin Garcia,4 Seam Fastball,-0.388299443382633,2.34825197737152,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,-1.05992438832073,2.6801247352315696,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.1970042611516581,3.26028504794998,R,1.0,0.0
Jarlin Garcia,Slider,-0.38802995078555197,2.2237215298782202,R,1.0,1.0
Jarlin Garcia,Changeup,0.8625515678160891,2.83523469353682,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.784374342851212,2.6840176883131,R,1.0,0.0
Jarlin Garcia,Changeup,-0.0555246706679238,1.31490160076345,R,1.0,1.0
Jarlin Garcia,Changeup,0.577415120190661,1.9342011170380402,R,2.0,1.0
Jarlin Garcia,Slider,-2.37103754852758,1.31906469516205,R,2.0,2.0
Jarlin Garcia,Changeup,-0.14606280415556,1.2237535400653001,R,3.0,2.0
Jarlin Garcia,Changeup,0.5953363653042729,2.03776605082981,R,3.0,2.0
Jarlin Garcia,4 Seam Fastball,-0.328987299620146,1.31392020065484,L,0.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.910832871016504,1.53282000766463,L,1.0,0.0
Jarlin Garcia,Slider,-0.676395761009015,0.762171887739318,L,2.0,0.0
Jarlin Garcia,4 Seam Fastball,0.0740426394403181,1.80143481936332,L,3.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.24809326782162905,2.92784675891917,L,3.0,1.0
Jarlin Garcia,Slider,-0.4780671691137,1.3629851307124499,R,0.0,0.0
Jarlin Garcia,4 Seam Fastball,0.9521313735271828,2.8676305245349902,R,1.0,0.0
Jarlin Garcia,4 Seam Fastball,-0.26622734911487,2.6351972391714,R,0.0,0.0
Jarlin Garcia,Slider,-0.6155833117539999,2.1801339868443104,R,0.0,1.0
Jarlin Garcia,Changeup,0.792924417109448,1.73206530062262,R,0.0,0.0
Jarlin Garcia,Changeup,0.659286837276556,1.6165624041778202,R,1.0,0.0
Jarlin Garcia,4 Seam Fastball,-2.5423302297376402,2.16952875811303,R,1.0,1.0
Jarlin Garcia,4 Seam Fastball,-0.9867186775198481,2.31838896126095,R,2.0,1.0
Jarlin Garcia,Slider,-2.19315479281936,0.4135130784687221,R,2.0,2.0
Jarlin Garcia,Changeup,-0.10610462166849499,2.2616409657512797,R,3.0,2.0
Jose Urena,2 Seam Fastball,-0.7958401549538121,2.37614162309747,L,0.0,0.0
Jose Urena,2 Seam Fastball,0.18069475642245106,3.9229518910923202,L,0.0,1.0
Jose Urena,Slider,0.526293482743608,0.0581740732741972,L,1.0,1.0
Jose Urena,2 Seam Fastball,-0.285422403913552,2.2392120137392997,L,2.0,1.0
Jose Urena,2 Seam Fastball,-0.40994373334899104,2.51513573651282,R,0.0,0.0
Jose Urena,Slider,0.3411322082367391,2.4730698199988503,R,0.0,1.0
Jose Urena,2 Seam Fastball,-0.8486782960793179,1.63832165195898,R,0.0,2.0
Jose Urena,Slider,0.7237710514174309,2.4848112734930603,R,0.0,2.0
Jose Urena,2 Seam Fastball,2.7248982874566,2.02304491774388,L,0.0,0.0
Jose Urena,2 Seam Fastball,-0.32328673550205,3.3857924321325696,R,0.0,0.0
Jose Urena,2 Seam Fastball,-1.8469303484370905,3.67421512893385,R,0.0,1.0
Jose Urena,Slider,0.377227717014135,1.3693672872733,R,1.0,1.0
Jose Urena,Slider,0.9554253739440508,2.649278756423,R,2.0,1.0
Jose Urena,Slider,0.71098000041014,2.92892445075549,R,2.0,2.0
Jose Urena,Changeup,-2.2284987365408195,2.80229144991795,L,0.0,0.0
Jose Urena,Changeup,-1.05914079409546,3.317662716897,L,1.0,0.0
Jose Urena,Changeup,0.41615699963635994,2.0824706674491598,L,2.0,0.0
Jose Urena,Changeup,-0.28744257496683,2.434342009712,L,2.0,1.0
Jose Urena,Slider,0.137356001757422,2.12629378178909,R,0.0,0.0
Jose Urena,2 Seam Fastball,-0.826693364161927,2.29849947390267,R,0.0,1.0
Jose Urena,2 Seam Fastball,-0.868715022137979,2.84997581963429,L,0.0,0.0
Jose Urena,Slider,-0.631607891254682,0.7830262251608442,L,0.0,1.0
Jose Urena,2 Seam Fastball,-0.961957018774647,1.86639121493915,L,1.0,1.0
Jose Urena,Slider,0.0188960506979878,2.91422464726168,L,1.0,2.0
Jose Urena,2 Seam Fastball,0.326704422337142,2.40376915045707,R,0.0,0.0
Jose Urena,2 Seam Fastball,-0.191190198393184,2.7090934711253194,R,0.0,1.0
Jose Urena,Slider,-0.256113771721926,3.0943717725259,L,0.0,0.0
Jose Urena,Changeup,-1.08543243036391,2.2857500738771,L,0.0,1.0
Jose Urena,2 Seam Fastball,-0.227733972754221,3.1137480592182403,R,0.0,0.0
Jose Urena,Slider,0.45763709699471705,2.16574574199009,R,0.0,1.0
Jose Urena,Slider,1.4764953804422,1.6592539892323401,R,0.0,2.0
Jose Urena,2 Seam Fastball,-0.10801086322502099,2.30226764755999,L,0.0,0.0
Jose Urena,Changeup,0.6873084101656839,1.1932980340677,L,0.0,1.0
Jose Urena,Changeup,0.139221896761992,1.10084474965925,L,1.0,1.0
Jose Urena,2 Seam Fastball,0.105599970748424,1.35905976244742,L,2.0,1.0
Jose Urena,Changeup,0.038759668015143994,2.30591214947085,L,2.0,2.0
Jose Urena,Slider,-0.646182954500522,2.8559608009551205,R,0.0,0.0
Jose Urena,Slider,0.467668946732797,2.79410038151704,R,0.0,1.0
Jose Urena,2 Seam Fastball,0.376974269414315,2.69768031283952,R,0.0,2.0
Jose Urena,Slider,-0.026732162656627003,2.01690736791257,L,0.0,0.0
Jose Urena,2 Seam Fastball,-0.27957468877360697,2.14803796849751,L,0.0,1.0
Jose Urena,Slider,0.663817844080973,2.63345669502906,L,0.0,2.0
Jose Urena,2 Seam Fastball,-1.73078221406757,2.3090382004614503,L,0.0,2.0
Jose Urena,Changeup,-1.49867746436099,1.72721694591548,L,1.0,2.0
Jose Urena,Changeup,-0.445388729674066,2.79086883570996,L,1.0,2.0
Jose Urena,Slider,0.18513751022032504,1.93128863364703,R,0.0,0.0
Jose Urena,Slider,1.1619377468016399,0.5955322910958759,R,0.0,1.0
Jose Urena,Slider,0.6175425708424019,2.9597471231938797,R,1.0,1.0
Jose Urena,Slider,1.6379532726218102,2.13210288328875,R,1.0,2.0
Jose Urena,Changeup,-0.0599394763620343,0.7839847322577049,R,2.0,2.0
Jose Urena,Slider,0.37030795765307895,3.1014739431660496,R,3.0,2.0
Jose Urena,2 Seam Fastball,-0.675228880825918,2.70613488980417,L,0.0,0.0
Jose Urena,Changeup,-0.4658099337881,1.8093151601989999,L,0.0,1.0
Jose Urena,Changeup,-0.288249719342133,2.0117291312614096,L,0.0,2.0
Jose Urena,2 Seam Fastball,-1.5958987240181899,3.06742708121686,L,0.0,2.0
Jose Urena,2 Seam Fastball,-0.43517869146865995,2.10208171436411,L,1.0,2.0
Jose Urena,Slider,0.423068097580129,2.52125004030374,L,1.0,2.0
Jose Urena,Changeup,-0.986399354377191,2.63167798202159,L,1.0,2.0
Jose Urena,Changeup,0.21376154502218805,0.0637772582903084,L,1.0,2.0
Jose Urena,2 Seam Fastball,-0.451441279599354,1.8156248270711801,L,2.0,2.0
Jose Urena,2 Seam Fastball,0.366471046393599,2.59760713855959,R,0.0,0.0
Jose Urena,2 Seam Fastball,-0.755320121095165,2.1682328103545703,R,0.0,1.0
Jose Urena,Slider,-0.0155664723870749,2.8085621849642197,R,0.0,2.0
Jose Urena,2 Seam Fastball,-0.356898946265205,1.55899259577043,R,0.0,2.0
Jose Urena,Slider,1.50711620239382,1.6814888538369297,R,0.0,2.0
Jose Urena,2 Seam Fastball,-0.0548209295603681,2.52583873388119,R,0.0,0.0
Jose Urena,Slider,-0.323872994860899,2.5896632239681403,R,0.0,1.0
Jose Urena,2 Seam Fastball,-0.546376469894096,1.9588073256276202,L,0.0,0.0
Jose Urena,Slider,-0.4219538667590601,1.41412037459802,L,0.0,1.0
Jose Urena,Slider,0.9801557821026121,1.50271747963334,R,0.0,0.0
Jose Urena,2 Seam Fastball,-1.3973580225651698,2.0851938410408,R,1.0,0.0
Jose Urena,Slider,0.194345741271744,1.79484355118635,R,2.0,0.0
Jose Urena,Changeup,-0.7184958604901379,1.73489448479709,R,2.0,1.0
Jose Urena,2 Seam Fastball,-0.8278969031009421,1.49596257415949,R,2.0,2.0
Jose Urena,Changeup,-0.6546519850970629,1.8869629025062504,R,2.0,2.0
Jose Urena,Slider,0.981519522403843,2.38025013984815,R,2.0,2.0
Jose Urena,Slider,-0.8920851617497509,2.98438365096915,L,0.0,0.0
Jose Urena,Slider,0.8605117040116191,1.60458336943327,R,0.0,0.0
Jose Urena,2 Seam Fastball,0.7293489504059281,2.18603574334008,R,1.0,0.0
Jose Urena,Changeup,-0.5317128852896339,1.80082787297149,R,1.0,1.0
Jose Urena,Slider,0.778182148607874,1.6256084502669998,R,1.0,2.0
Jose Urena,Changeup,0.164668795157768,1.83566780162059,L,0.0,0.0
